eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32
1,31,23120002,2024052410424119565,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424119565,0,5915,20,20,0,0,100,37.403452,127.160120,135.733200,94,94,0,0,0xf30e28d3
1,31,23120002,2024052410424129602,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424129602,0,5915,20,20,0,0,100,37.403452,127.160120,135.733216,95,95,0,0,0xb4eb401e
1,31,23120002,2024052410424139640,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424139640,0,5915,20,20,0,0,100,37.403452,127.160120,135.731440,96,96,0,0,0xc26dba37
1,31,23120002,2024052410424149676,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424149676,0,5915,20,20,0,0,100,37.403452,127.160120,135.733072,97,97,0,0,0x26c8bff6
1,31,23120002,2024052410424159714,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424159714,0,5915,20,20,0,0,100,37.403452,127.160120,135.734656,98,98,0,0,0x957e944b
1,31,23120002,2024052410424169730,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424169730,0,5915,20,20,0,0,100,37.403452,127.160120,135.737904,99,99,0,0,0x8c5a01ff
1,31,23120002,2024052410424179769,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424179769,0,5915,20,20,0,0,100,37.403452,127.160120,135.736720,100,100,0,0,0xd9ed74b7
1,31,23120002,2024052410424189807,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424189807,0,5915,20,20,0,0,100,37.403452,127.160120,135.742880,101,1,0,0,0x580378c5
1,31,23120002,2024052410424199845,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424199845,0,5915,20,20,0,0,100,37.403452,127.160120,135.745312,102,2,0,0,0x7d723f5b
1,31,23120002,2024052410424209861,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424209861,0,5915,20,20,0,0,100,37.403452,127.160120,135.746768,103,3,0,0,0xc99f3d57
1,31,23120002,2024052410424219879,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424219879,0,5915,20,20,0,0,100,37.403452,127.160120,135.753568,104,4,0,0,0xc6840b1e
1,31,23120002,2024052410424229919,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424229919,0,5915,20,20,0,0,100,37.403452,127.160120,135.751664,105,5,0,0,0x357bc729
1,31,23120002,2024052410424239956,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424239956,0,5915,20,20,0,0,100,37.403452,127.160120,135.755952,106,6,0,0,0x3d477bc1
1,31,23120002,2024052410424249994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424249994,0,5915,20,20,0,0,100,37.403452,127.160120,135.755104,107,7,0,0,0x228bc9d5
1,31,23120002,2024052410424260031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424260031,0,5915,20,20,0,0,100,37.403452,127.160120,135.756480,108,8,0,0,0x66132884
1,31,23120002,2024052410424270047,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424270047,0,5915,20,20,0,0,100,37.403452,127.160120,135.753968,109,9,0,0,0x72b0a71c
1,31,23120002,2024052410424280086,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424280086,0,5915,20,20,0,0,100,37.403452,127.160120,135.756096,110,10,0,0,0xafe6528a
1,31,23120002,2024052410424290123,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424290123,0,5915,20,20,0,0,100,37.403452,127.160120,135.756864,111,11,0,0,0x308076b2
1,31,23120002,2024052410424300161,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424300161,0,5915,20,20,0,0,100,37.403452,127.160120,135.752416,112,12,0,0,0xa1b79bdb
1,31,23120002,2024052410424310198,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424310198,0,5915,20,20,0,0,100,37.403452,127.160120,135.754352,113,13,0,0,0xe1b0cfee
1,31,23120002,2024052410424320235,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424320235,0,5915,20,20,0,0,100,37.403452,127.160120,135.757664,114,14,0,0,0x4bf19eae
1,31,23120002,2024052410424330272,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424330272,0,5915,20,20,0,0,100,37.403452,127.160120,135.760464,115,15,0,0,0xeac55cec
1,31,23120002,2024052410424340310,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424340310,0,5915,20,20,0,0,100,37.403452,127.160120,135.764928,116,16,0,0,0xfc3b3ed5
1,31,23120002,2024052410424350347,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424350347,0,5915,20,20,0,0,100,37.403452,127.160120,135.763584,117,17,0,0,0x917a9a78
1,31,23120002,2024052410424360384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424360384,0,5915,20,20,0,0,100,37.403452,127.160120,135.767408,118,18,0,0,0x275c2cd4
1,31,23120002,2024052410424370422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424370422,0,5915,20,20,0,0,100,37.403452,127.160120,135.764368,119,19,0,0,0x97880f68
1,31,23120002,2024052410424380458,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424380458,0,5915,20,20,0,0,100,37.403452,127.160120,135.765184,120,20,0,0,0xccb1496
1,31,23120002,2024052410424390495,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424390495,0,5915,20,20,0,0,100,37.403452,127.160120,135.766080,121,21,0,0,0xa399090e
1,31,23120002,2024052410424400533,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424400533,0,5915,20,20,0,0,100,37.403452,127.160120,135.762352,122,22,0,0,0xd61bc39a
1,31,23120002,2024052410424410570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424410570,0,5915,20,20,0,0,100,37.403452,127.160120,135.762656,123,23,0,0,0xd39f4cf3
1,31,23120002,2024052410424420607,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424420607,0,5915,20,20,0,0,100,37.403452,127.160120,135.766528,124,24,0,0,0xac0441c0
1,31,23120002,2024052410424430644,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424430644,0,5915,20,20,0,0,100,37.403452,127.160120,135.768912,125,25,0,0,0x3f101d26
1,31,23120002,2024052410424440663,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424440663,0,5915,20,20,0,0,100,37.403452,127.160120,135.769008,126,26,0,0,0xa9338550
1,31,23120002,2024052410424450680,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424450680,0,5915,20,20,0,0,100,37.403452,127.160120,135.771696,127,27,0,0,0xa203e5b0
1,31,23120002,2024052410424460692,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424460692,0,5915,20,20,0,0,100,37.403452,127.160120,135.774368,128,28,0,0,0x7cbc2ef4
1,31,23120002,2024052410424470704,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424470704,0,5915,20,20,0,0,100,37.403452,127.160120,135.772816,129,29,0,0,0x44253a27
1,31,23120002,2024052410424480715,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424480715,0,5915,20,20,0,0,100,37.403452,127.160120,135.772784,130,30,0,0,0x3818bfa6
1,31,23120002,2024052410424490726,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424490726,0,5915,20,20,0,0,100,37.403452,127.160120,135.772560,131,31,0,0,0xb7d9b6cc
1,31,23120002,2024052410424500736,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424500736,0,5915,20,20,0,0,100,37.403452,127.160120,135.772416,132,32,0,0,0x27003ae3
1,31,23120002,2024052410424510747,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424510747,0,5915,20,20,0,0,100,37.403452,127.160120,135.771888,133,33,0,0,0xb5609eb9
1,31,23120002,2024052410424520758,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424520758,0,5915,20,20,0,0,100,37.403452,127.160120,135.767616,134,34,0,0,0x3b9faa8d
1,31,23120002,2024052410424530769,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424530769,0,5915,20,20,0,0,100,37.403452,127.160120,135.769264,135,35,0,0,0x3c5d9188
1,31,23120002,2024052410424540779,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424540779,0,5915,20,20,0,0,100,37.403452,127.160120,135.768816,136,36,0,0,0x77ced428
1,31,23120002,2024052410424550790,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424550790,0,5915,20,20,0,0,100,37.403452,127.160120,135.769600,137,37,0,0,0x5e917dc1
1,31,23120002,2024052410424560800,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424560800,0,5915,20,20,0,0,100,37.403452,127.160120,135.771408,138,38,0,0,0xeb0f9a90
1,31,23120002,2024052410424570810,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424570810,0,5915,20,20,0,0,100,37.403452,127.160120,135.768192,139,39,0,0,0xab6f5bb
1,31,23120002,2024052410424580821,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424580821,0,5915,20,20,0,0,100,37.403452,127.160120,135.768752,140,40,0,0,0x496dabc4
1,31,23120002,2024052410424590831,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424590831,0,5915,20,20,0,0,100,37.403452,127.160120,135.768640,141,41,0,0,0xe4afbba6
1,31,23120002,2024052410424600842,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424600842,0,5915,20,20,0,0,100,37.403452,127.160120,135.771600,142,42,0,0,0x1915ce47
1,31,23120002,2024052410424610852,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424610852,0,5915,20,20,0,0,100,37.403452,127.160120,135.774464,143,43,0,0,0x99982b06
1,31,23120002,2024052410424620862,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424620862,0,5915,20,20,0,0,100,37.403452,127.160120,135.779056,144,44,0,0,0xe2886758
1,31,23120002,2024052410424630872,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424630872,0,5915,20,20,0,0,100,37.403452,127.160120,135.781712,145,45,0,0,0x454b4ba8
1,31,23120002,2024052410424640882,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424640882,0,5915,20,20,0,0,100,37.403452,127.160120,135.786512,146,46,0,0,0xe8bc9a97
1,31,23120002,2024052410424650893,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424650893,0,5915,20,20,0,0,100,37.403452,127.160120,135.787744,147,47,0,0,0x1d26d6ad
1,31,23120002,2024052410424660903,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424660903,0,5915,20,20,0,0,100,37.403452,127.160120,135.789808,148,48,0,0,0x2dfeb52d
1,31,23120002,2024052410424670914,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424670914,0,5915,20,20,0,0,100,37.403452,127.160120,135.783888,149,49,0,0,0xeae53dac
1,31,23120002,2024052410424680924,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424680924,0,5915,20,20,0,0,100,37.403452,127.160120,135.783296,150,50,0,0,0x6deeaf61
1,31,23120002,2024052410424690935,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424690935,0,5915,20,20,0,0,100,37.403452,127.160120,135.784912,151,51,0,0,0xc8456b43
1,31,23120002,2024052410424700946,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424700946,0,5915,20,20,0,0,100,37.403452,127.160120,135.784720,152,52,0,0,0x1bb760d0
1,31,23120002,2024052410424710957,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424710957,0,5915,20,20,0,0,100,37.403452,127.160120,135.785008,153,53,0,0,0xefb7eb30
1,31,23120002,2024052410424720967,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424720967,0,5915,20,20,0,0,100,37.403452,127.160120,135.784464,154,54,0,0,0x62828f63
1,31,23120002,2024052410424730977,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424730977,0,5915,20,20,0,0,100,37.403452,127.160120,135.784224,155,55,0,0,0x2b507567
1,31,23120002,2024052410424740989,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424740989,0,5915,20,20,0,0,100,37.403452,127.160120,135.782016,156,56,0,0,0xda40a56b
1,31,23120002,2024052410424751002,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424751002,0,5915,20,20,0,0,100,37.403452,127.160120,135.778608,157,57,0,0,0xfa467ff7
1,31,23120002,2024052410424761013,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424761013,0,5915,20,20,0,0,100,37.403452,127.160120,135.776032,158,58,0,0,0xb467d3e8
1,31,23120002,2024052410424771024,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424771024,0,5915,20,20,0,0,100,37.403452,127.160120,135.775312,159,59,0,0,0x9195472c
1,31,23120002,2024052410424781034,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424781034,0,5915,20,20,0,0,100,37.403452,127.160120,135.774672,160,60,0,0,0xd64121fc
1,31,23120002,2024052410424791044,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424791044,0,5915,20,20,0,0,100,37.403452,127.160120,135.772736,161,61,0,0,0x32a217db
1,31,23120002,2024052410424801054,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424801054,0,5915,20,20,0,0,100,37.403452,127.160120,135.772672,162,62,0,0,0x2a6e8b0d
1,31,23120002,2024052410424811065,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424811065,0,5915,20,20,0,0,100,37.403452,127.160120,135.771536,163,63,0,0,0xedb7ae3f
1,31,23120002,2024052410424821081,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424821081,0,5915,20,20,0,0,100,37.403452,127.160120,135.763680,164,64,0,0,0xddc0913c
1,31,23120002,2024052410424831093,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424831093,0,5915,20,20,0,0,100,37.403452,127.160120,135.762576,165,65,0,0,0x77cb4155
1,31,23120002,2024052410424841109,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424841109,0,5915,20,20,0,0,100,37.403452,127.160120,135.760080,166,66,0,0,0x5848695d
1,31,23120002,2024052410424851120,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424851120,0,5915,20,20,0,0,100,37.403452,127.160120,135.761920,167,67,0,0,0xdfdfe833
1,31,23120002,2024052410424861132,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424861132,0,5915,20,20,0,0,100,37.403452,127.160120,135.760384,168,68,0,0,0x73819f96
1,31,23120002,2024052410424871142,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424871142,0,5915,20,20,0,0,100,37.403452,127.160120,135.755616,169,69,0,0,0xcf65dec
1,31,23120002,2024052410424881153,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424881153,0,5915,20,20,0,0,100,37.403452,127.160120,135.750608,170,70,0,0,0x5c3ea7db
1,31,23120002,2024052410424891164,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424891164,0,5915,20,20,0,0,100,37.403452,127.160120,135.749760,171,71,0,0,0xcca290bf
1,31,23120002,2024052410424901176,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424901176,0,5915,20,20,0,0,100,37.403452,127.160120,135.749184,172,72,0,0,0x4ec8c448
1,31,23120002,2024052410424911187,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424911187,0,5915,20,20,0,0,100,37.403452,127.160120,135.749792,173,73,0,0,0x9e2328ed
1,31,23120002,2024052410424921197,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424921197,0,5915,20,20,0,0,100,37.403452,127.160120,135.748256,174,74,0,0,0xf6cad04b
1,31,23120002,2024052410424931208,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424931208,0,5915,20,20,0,0,100,37.403452,127.160120,135.742256,175,75,0,0,0x50581e06
1,31,23120002,2024052410424941218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424941218,0,5915,20,20,0,0,100,37.403452,127.160120,135.741600,176,76,0,0,0xd426c54d
1,31,23120002,2024052410424951229,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424951229,0,5915,20,20,0,0,100,37.403452,127.160120,135.743424,177,77,0,0,0x9d699851
1,31,23120002,2024052410424961239,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424961239,0,5915,20,20,0,0,100,37.403452,127.160120,135.743584,178,78,0,0,0x4c862c11
1,31,23120002,2024052410424971249,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424971249,0,5915,20,20,0,0,100,37.403452,127.160120,135.744784,179,79,0,0,0xc8cd6b84
1,31,23120002,2024052410424981259,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424981259,0,5915,20,20,0,0,100,37.403452,127.160120,135.749888,180,80,0,0,0x15091826
1,31,23120002,2024052410424991269,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410424991269,0,5915,20,20,0,0,100,37.403452,127.160120,135.748736,181,81,0,0,0xa0073603
1,31,23120002,2024052410425001281,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425001281,0,5915,20,20,0,0,100,37.403452,127.160120,135.750864,182,82,0,0,0x8f602643
1,31,23120002,2024052410425011315,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425011315,0,5915,20,20,0,0,100,37.403452,127.160120,135.749184,183,83,0,0,0x2b55f5c2
1,31,23120002,2024052410425021353,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425021353,0,5915,20,20,0,0,100,37.403452,127.160120,135.747200,184,84,0,0,0x1cdcb87a
1,31,23120002,2024052410425031391,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425031391,0,5915,20,20,0,0,100,37.403452,127.160120,135.743184,185,85,0,0,0xabc09d84
1,31,23120002,2024052410425041408,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425041408,0,5915,20,20,0,0,100,37.403452,127.160120,135.743312,186,86,0,0,0x25a4b5e4
1,31,23120002,2024052410425051447,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425051447,0,5915,20,20,0,0,100,37.403452,127.160120,135.738656,187,87,0,0,0x758a91f0
1,31,23120002,2024052410425061485,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425061485,0,5915,20,20,0,0,100,37.403452,127.160120,135.739552,188,88,0,0,0x773cae17
1,31,23120002,2024052410425071523,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425071523,0,5915,20,20,0,0,100,37.403452,127.160120,135.737136,189,89,0,0,0x3a5d4ad0
1,31,23120002,2024052410425081560,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425081560,0,5915,20,20,0,0,100,37.403452,127.160120,135.739616,190,90,0,0,0x4de39c7e
1,31,23120002,2024052410425091577,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425091577,0,5915,20,20,0,0,100,37.403452,127.160120,135.739120,191,91,0,0,0xa4ba5a7
1,31,23120002,2024052410425101616,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425101616,0,5915,20,20,0,0,100,37.403452,127.160120,135.738848,192,92,0,0,0xb0d6509a
1,31,23120002,2024052410425111654,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425111654,0,5915,20,20,0,0,100,37.403452,127.160120,135.740096,193,93,0,0,0x634cf9db
1,31,23120002,2024052410425121692,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425121692,0,5915,20,20,0,0,100,37.403452,127.160120,135.738880,194,94,0,0,0x14ca1193
1,31,23120002,2024052410425131730,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425131730,0,5915,20,20,0,0,100,37.403452,127.160120,135.740560,195,95,0,0,0x95595bd2
1,31,23120002,2024052410425141746,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425141746,0,5915,20,20,0,0,100,37.403452,127.160120,135.741184,196,96,0,0,0x8608a123
1,31,23120002,2024052410425151785,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425151785,0,5915,20,20,0,0,100,37.403452,127.160120,135.740400,197,97,0,0,0xe5f3b4d1
1,31,23120002,2024052410425161823,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425161823,0,5915,20,20,0,0,100,37.403452,127.160120,135.739872,198,98,0,0,0x6b7ab73e
1,31,23120002,2024052410425171860,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425171860,0,5915,20,20,0,0,100,37.403452,127.160120,135.741376,199,99,0,0,0xb25f036e
1,31,23120002,2024052410425181902,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425181902,0,5915,20,20,0,0,100,37.403452,127.160120,135.739360,200,100,0,0,0xd72a6999
1,31,23120002,2024052410425191918,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425191918,0,5915,20,20,0,0,100,37.403452,127.160120,135.738528,201,1,0,0,0xff6903fe
1,31,23120002,2024052410425201957,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425201957,0,5915,20,20,0,0,100,37.403452,127.160120,135.738384,202,2,0,0,0xf1947f12
1,31,23120002,2024052410425211994,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425211994,0,5915,20,20,0,0,100,37.403452,127.160120,135.739040,203,3,0,0,0xca91bd6b
1,31,23120002,2024052410425222031,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425222031,0,5915,20,20,0,0,100,37.403452,127.160120,135.740256,204,4,0,0,0xd1f87826
1,31,23120002,2024052410425232069,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425232069,0,5915,20,20,0,0,100,37.403452,127.160120,135.737712,205,5,0,0,0xee7cb9b
1,31,23120002,2024052410425242106,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425242106,0,5915,20,20,0,0,100,37.403452,127.160120,135.738864,206,6,0,0,0x72604724
1,31,23120002,2024052410425252143,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425252143,0,5915,20,20,0,0,100,37.403452,127.160120,135.742800,207,7,0,0,0x1788d3d4
1,31,23120002,2024052410425262180,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425262180,0,5915,20,20,0,0,100,37.403452,127.160120,135.745360,208,8,0,0,0xf3973970
1,31,23120002,2024052410425272218,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425272218,0,5915,20,20,0,0,100,37.403452,127.160120,135.746752,209,9,0,0,0x3a6e171
1,31,23120002,2024052410425282254,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425282254,0,5915,20,20,0,0,100,37.403452,127.160120,135.748400,210,10,0,0,0x29673bcc
1,31,23120002,2024052410425292292,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425292292,0,5915,20,20,0,0,100,37.403452,127.160120,135.749248,211,11,0,0,0xa87408ef
1,31,23120002,2024052410425302330,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425302330,0,5915,20,20,0,0,100,37.403452,127.160120,135.746400,212,12,0,0,0x27f3d7d3
1,31,23120002,2024052410425312345,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425312345,0,5915,20,20,0,0,100,37.403452,127.160120,135.747920,213,13,0,0,0xd5f4c59f
1,31,23120002,2024052410425322384,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425322384,0,5915,20,20,0,0,100,37.403452,127.160120,135.744848,214,14,0,0,0x314d8bd1
1,31,23120002,2024052410425332422,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425332422,0,5915,20,20,0,0,100,37.403452,127.160120,135.740032,215,15,0,0,0x9b745ff
1,31,23120002,2024052410425342459,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425342459,0,5915,20,20,0,0,100,37.403452,127.160120,135.738336,216,16,0,0,0xb5a7de0a
1,31,23120002,2024052410425352495,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425352495,0,5915,20,20,0,0,100,37.403452,127.160120,135.739408,217,17,0,0,0x33a7a54e
1,31,23120002,2024052410425362532,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425362532,0,5915,20,20,0,0,100,37.403452,127.160120,135.739744,218,18,0,0,0xe6137f7f
1,31,23120002,2024052410425372570,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425372570,0,5915,20,20,0,0,100,37.403452,127.160120,135.741824,219,19,0,0,0x113ae0d3
1,31,23120002,2024052410425382607,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425382607,0,5915,20,20,0,0,100,37.403452,127.160120,135.744736,220,20,0,0,0x8b30afab
1,31,23120002,2024052410425392645,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425392645,0,5915,20,20,0,0,100,37.403452,127.160120,135.745808,221,21,0,0,0x2ab72a23
1,31,23120002,2024052410425402681,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425402681,0,5915,20,20,0,0,100,37.403452,127.160120,135.744576,222,22,0,0,0xf2e9267a
1,31,23120002,2024052410425412720,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425412720,0,5915,20,20,0,0,100,37.403452,127.160120,135.744112,223,23,0,0,0x6c48c127
1,31,23120002,2024052410425422757,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425422757,0,5915,20,20,0,0,100,37.403452,127.160120,135.740480,224,24,0,0,0xc8ca9f80
1,31,23120002,2024052410425432795,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425432795,0,5915,20,20,0,0,100,37.403452,127.160120,135.745888,225,25,0,0,0x8a14c38b
1,31,23120002,2024052410425442833,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425442833,0,5915,20,20,0,0,100,37.403452,127.160120,135.745488,226,26,0,0,0x8472ca4e
1,31,23120002,2024052410425452868,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425452868,0,5915,20,20,0,0,100,37.403452,127.160120,135.743824,227,27,0,0,0x7631b4d3
1,31,23120002,2024052410425462907,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425462907,0,5915,20,20,0,0,100,37.403452,127.160120,135.743312,228,28,0,0,0x82747392
1,31,23120002,2024052410425472945,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425472945,0,5915,20,20,0,0,100,37.403452,127.160120,135.743888,229,29,0,0,0xccfa13ff
1,31,23120002,2024052410425482982,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425482982,0,5915,20,20,0,0,100,37.403452,127.160120,135.744432,230,30,0,0,0xfa646edc
1,31,23120002,2024052410425493020,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425493020,0,5915,20,20,0,0,100,37.403452,127.160120,135.747136,231,31,0,0,0x16eb97a3
1,31,23120002,2024052410425503055,1,1,9,101,1,1.5,0x1,0x1,128,0,0,2024052410425503055,0,5915,20,20,0,0,100,37.403452,127.160120,135.746896,232,32,0,0,0xbb950179
