eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414025550123,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025543589,2022042906263071250,2024052414025550123,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.290504,9549,49,0,0,0x7a7a5b7c,2024052414025544459,2022042902594734395,9223372036854775807,870,-3668336855,7199319622829225684,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.290504,0,9527,22,99.769,0.231
1,31,23120008,2024052414025560138,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025553640,2022042906263081271,2024052414025560138,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.291528,9550,50,0,0,0x105001a4,2024052414025554603,2022042902594744540,9223372036854775807,963,-3668336731,7199319622829215669,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.291528,0,9528,22,99.769,0.231
1,31,23120008,2024052414025570154,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025563644,2022042906263091288,2024052414025570154,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.296824,9551,51,0,0,0x103d6d13,2024052414025563908,2022042902594753842,9223372036854775807,264,-3668337446,7199319622829205653,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.296824,0,9529,22,99.769,0.231
1,31,23120008,2024052414025580169,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025573659,2022042906263101308,2024052414025580169,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.298944,9552,52,0,0,0x39882652,2024052414025574209,2022042902594764145,9223372036854775807,550,-3668337163,7199319622829195638,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.298944,0,9530,22,99.769,0.231
1,31,23120008,2024052414025590181,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025583673,2022042906263111325,2024052414025590181,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.302392,9553,53,0,0,0x679e7ce0,2024052414025583852,2022042902594773787,9223372036854775807,179,-3668337538,7199319622829185626,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.302392,0,9531,22,99.769,0.231
1,31,23120008,2024052414025600193,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025593676,2022042906263121342,2024052414025600193,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.302784,9554,54,0,0,0xc76f2ca8,2024052414025594402,2022042902594784338,9223372036854775807,726,-3668337004,7199319622829175614,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.302784,0,9532,22,99.769,0.231
1,31,23120008,2024052414025610210,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025603699,2022042906263131362,2024052414025610210,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.303200,9555,55,0,0,0x63926803,2024052414025604209,2022042902594794144,9223372036854775807,510,-3668337218,7199319622829165597,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.303200,0,9533,22,99.769,0.231
1,31,23120008,2024052414025620222,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025613714,2022042906263141378,2024052414025620222,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.299608,9556,56,0,0,0x31e568ec,2024052414025614756,2022042902594804696,9223372036854775807,1042,-3668336682,7199319622829155585,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.299608,0,9534,22,99.769,0.231
1,31,23120008,2024052414025630237,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025623758,2022042906263151398,2024052414025630237,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.301896,9557,57,0,0,0x754e40e,2024052414025624007,2022042902594813942,9223372036854775807,249,-3668337456,7199319622829145570,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.301896,0,9535,22,99.769,0.231
1,31,23120008,2024052414025640286,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025633791,2022042906263161453,2024052414025640286,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.303392,9558,58,0,0,0x98cd57ec,2024052414025634858,2022042902594824799,9223372036854775807,1067,-3668336654,7199319622829135521,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.303392,0,9536,22,99.769,0.231
1,31,23120008,2024052414025650303,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025643823,2022042906263171475,2024052414025650303,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.302560,9559,59,0,0,0x5bf9f9b6,2024052414025644202,2022042902594834139,9223372036854775807,379,-3668337336,7199319622829125504,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.302560,0,9537,22,99.769,0.231
1,31,23120008,2024052414025660318,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025653864,2022042906263181479,2024052414025660318,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.306224,9560,60,0,0,0x578a8e18,2024052414025654752,2022042902594844689,9223372036854775807,888,-3668336790,7199319622829115489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.306224,0,9538,22,99.769,0.231
1,31,23120008,2024052414025670332,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025663901,2022042906263191512,2024052414025670332,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.312336,9561,61,0,0,0x2fe71c1e,2024052414025665008,2022042902594854947,9223372036854775807,1107,-3668336565,7199319622829105475,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.312336,0,9539,22,99.769,0.231
1,31,23120008,2024052414025680349,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025673905,2022042906263201548,2024052414025680349,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.313192,9562,62,0,0,0x355e9ccd,2024052414025674908,2022042902594864846,9223372036854775807,1003,-3668336702,7199319622829095458,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.313192,0,9540,22,99.769,0.231
1,31,23120008,2024052414025690369,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025683921,2022042906263211572,2024052414025690369,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.310736,9563,63,0,0,0xe8f0422a,2024052414025684203,2022042902594874141,9223372036854775807,282,-3668337431,7199319622829085438,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.310736,0,9541,22,99.769,0.231
1,31,23120008,2024052414025700401,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025693962,2022042906263221579,2024052414025700401,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.312216,9564,64,0,0,0x62b6f1c3,2024052414025694903,2022042902594884840,9223372036854775807,941,-3668336739,7199319622829075406,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.312216,0,9542,22,99.769,0.231
1,31,23120008,2024052414025710430,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025704001,2022042906263231612,2024052414025710430,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.312624,9565,65,0,0,0x59ba9bc3,2024052414025704408,2022042902594894350,9223372036854775807,407,-3668337262,7199319622829065377,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.312624,0,9543,22,99.770,0.230
1,31,23120008,2024052414025720458,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025714090,2022042906263241643,2024052414025720458,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.316048,9566,66,0,0,0x3fe44eff,2024052414025714554,2022042902594904497,9223372036854775807,464,-3668337146,7199319622829055349,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.316048,0,9544,22,99.770,0.230
1,31,23120008,2024052414025730487,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025724016,2022042906263251676,2024052414025730487,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.318144,9567,67,0,0,0x92d6d630,2024052414025724302,2022042902594914240,9223372036854775807,286,-3668337436,7199319622829045320,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.318144,0,9545,22,99.770,0.230
1,31,23120008,2024052414025740515,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025734049,2022042906263261708,2024052414025740515,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.318960,9568,68,0,0,0xb356e624,2024052414025734503,2022042902594924443,9223372036854775807,454,-3668337265,7199319622829035292,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.318960,0,9546,22,99.770,0.230
1,31,23120008,2024052414025750545,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025744084,2022042906263271743,2024052414025750545,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.321504,9569,69,0,0,0x817d81b4,2024052414025744908,2022042902594934846,9223372036854775807,824,-3668336897,7199319622829025262,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.321504,0,9547,22,99.770,0.230
1,31,23120008,2024052414025760573,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025754133,2022042906263281776,2024052414025760573,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.322080,9570,70,0,0,0xc116671d,2024052414025754509,2022042902594944445,9223372036854775807,376,-3668337331,7199319622829015234,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.322080,0,9548,22,99.770,0.230
1,31,23120008,2024052414025770588,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025764186,2022042906263291797,2024052414025770588,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.323776,9571,71,0,0,0x9cc0566a,2024052414025765270,2022042902594955210,9223372036854775807,1084,-3668336587,7199319622829005219,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.323776,0,9549,22,99.770,0.230
1,31,23120008,2024052414025780603,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025774187,2022042906263301813,2024052414025780603,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.321904,9572,72,0,0,0xef91512,2024052414025775004,2022042902594964943,9223372036854775807,817,-3668336870,7199319622828995204,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.321904,0,9550,22,99.770,0.230
1,31,23120008,2024052414025790615,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025784199,2022042906263311830,2024052414025790615,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.321776,9573,73,0,0,0xa6539ba,2024052414025784509,2022042902594974447,9223372036854775807,310,-3668337383,7199319622828985192,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.321776,0,9551,22,99.770,0.230
1,31,23120008,2024052414025800630,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025794202,2022042906263321849,2024052414025800630,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.322656,9574,74,0,0,0xbe417816,2024052414025794559,2022042902594984506,9223372036854775807,357,-3668337343,7199319622828975177,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.322656,0,9552,22,99.770,0.230
1,31,23120008,2024052414025810645,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025804221,2022042906263331869,2024052414025810645,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326344,9575,75,0,0,0x6b877bc5,2024052414025805008,2022042902594994949,9223372036854775807,787,-3668336920,7199319622828965162,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326344,0,9553,22,99.770,0.230
1,31,23120008,2024052414025820676,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025814253,2022042906263341904,2024052414025820676,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326680,9576,76,0,0,0xd9b8e25c,2024052414025814453,2022042902595004392,9223372036854775807,200,-3668337512,7199319622828955131,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326680,0,9554,22,99.770,0.230
1,31,23120008,2024052414025830690,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025824260,2022042906263351922,2024052414025830690,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.325464,9577,77,0,0,0x1bf67990,2024052414025824653,2022042902595014595,9223372036854775807,393,-3668337327,7199319622828945117,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.325464,0,9555,22,99.770,0.230
1,31,23120008,2024052414025840720,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025834301,2022042906263361957,2024052414025840720,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.322504,9578,78,0,0,0x5b271570,2024052414025835253,2022042902595025194,9223372036854775807,952,-3668336763,7199319622828935087,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.322504,0,9556,22,99.770,0.230
1,31,23120008,2024052414025850736,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025844341,2022042906263371978,2024052414025850736,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.323808,9579,79,0,0,0xc01fc4e3,2024052414025844558,2022042902595034497,9223372036854775807,217,-3668337481,7199319622828925071,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.323808,0,9557,22,99.770,0.230
1,31,23120008,2024052414025860751,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025854448,2022042906263381999,2024052414025860751,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.323160,9580,80,0,0,0x171a5b0,2024052414025854762,2022042902595044705,9223372036854775807,314,-3668337294,7199319622828915056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.323160,0,9558,22,99.770,0.230
1,31,23120008,2024052414025870766,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025864356,2022042906263392016,2024052414025870766,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.323176,9581,81,0,0,0x222c67dc,2024052414025865202,2022042902595055142,9223372036854775807,846,-3668336874,7199319622828905041,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.323176,0,9559,22,99.770,0.230
1,31,23120008,2024052414025880782,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025874368,2022042906263402035,2024052414025880782,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326328,9582,82,0,0,0x77b81476,2024052414025875052,2022042902595064995,9223372036854775807,684,-3668337040,7199319622828895025,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326328,0,9560,22,99.770,0.230
1,31,23120008,2024052414025890797,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025884398,2022042906263412056,2024052414025890797,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326832,9583,83,0,0,0x57fa5647,2024052414025885102,2022042902595075041,9223372036854775807,704,-3668337015,7199319622828885010,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326832,0,9561,22,99.770,0.230
1,31,23120008,2024052414025900813,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025894406,2022042906263422073,2024052414025900813,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326592,9584,84,0,0,0x8bdc5e6d,2024052414025894959,2022042902595084903,9223372036854775807,553,-3668337170,7199319622828874994,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326592,0,9562,22,99.770,0.230
1,31,23120008,2024052414025910828,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025904433,2022042906263432096,2024052414025910828,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.328208,9585,85,0,0,0xd70b621,2024052414025904758,2022042902595094697,9223372036854775807,325,-3668337399,7199319622828864979,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.328208,0,9563,22,99.770,0.230
1,31,23120008,2024052414025920845,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025914495,2022042906263442116,2024052414025920845,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.327592,9586,86,0,0,0xd8df36a8,2024052414025914859,2022042902595104799,9223372036854775807,364,-3668337317,7199319622828854962,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.327592,0,9564,22,99.770,0.230
1,31,23120008,2024052414025930860,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025924467,2022042906263452136,2024052414025930860,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326440,9587,87,0,0,0x5dd4df0c,2024052414025925208,2022042902595115149,9223372036854775807,741,-3668336987,7199319622828844947,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326440,0,9565,22,99.770,0.230
1,31,23120008,2024052414025940875,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025934513,2022042906263462154,2024052414025940875,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.328608,9588,88,0,0,0xad72e1cd,2024052414025934902,2022042902595124847,9223372036854775807,389,-3668337307,7199319622828834932,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.328608,0,9566,22,99.770,0.230
1,31,23120008,2024052414025950889,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025944534,2022042906263472172,2024052414025950889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.326064,9589,89,0,0,0xe93ac20f,2024052414025945453,2022042902595135396,9223372036854775807,919,-3668336776,7199319622828824918,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.326064,0,9567,22,99.770,0.230
1,31,23120008,2024052414025960903,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025954538,2022042906263482190,2024052414025960903,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.322480,9590,90,0,0,0x2071577d,2024052414025955053,2022042902595144996,9223372036854775807,515,-3668337194,7199319622828814904,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.322480,0,9568,22,99.770,0.230
1,31,23120008,2024052414025970920,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025964561,2022042906263492213,2024052414025970920,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.316968,9591,91,0,0,0x5787f15f,2024052414025965451,2022042902595155391,9223372036854775807,890,-3668336822,7199319622828804887,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.316968,0,9569,22,99.770,0.230
1,31,23120008,2024052414025980934,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025974600,2022042906263502232,2024052414025980934,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.313752,9592,92,0,0,0xa00ebfbd,2024052414025975708,2022042902595165649,9223372036854775807,1108,-3668336583,7199319622828794873,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.313752,0,9570,22,99.770,0.230
1,31,23120008,2024052414025990949,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025984633,2022042906263512251,2024052414025990949,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.309752,9593,93,0,0,0x4ac31c4f,2024052414025985407,2022042902595175350,9223372036854775807,774,-3668336901,7199319622828784858,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.309752,0,9571,22,99.770,0.230
1,31,23120008,2024052414030000964,1,1,9,101,1,1.5,0x1,0x1,128,2024052414025994615,2022042906263522276,2024052414030000964,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.310256,9594,94,0,0,0xb42ac80c,2024052414025995552,2022042902595185492,9223372036854775807,937,-3668336784,7199319622824774843,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.310256,0,9572,22,99.770,0.230
1,31,23120008,2024052414030010981,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030004640,2022042906263532291,2024052414030010981,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.310656,9595,95,0,0,0x44e11698,2024052414030005308,2022042902595195251,9223372036854775807,668,-3668337040,7199319622824764826,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.310656,0,9573,22,99.770,0.230
1,31,23120008,2024052414030021013,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030014679,2022042906263542330,2024052414030021013,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.310032,9596,96,0,0,0xdfc7ddaf,2024052414030015405,2022042902595205347,9223372036854775807,726,-3668336983,7199319622824754794,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.310032,0,9574,22,99.770,0.230
1,31,23120008,2024052414030031044,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030024720,2022042906263552363,2024052414030031044,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.309984,9597,97,0,0,0x93a70df,2024052414030025302,2022042902595215244,9223372036854775807,582,-3668337119,7199319622824744763,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.309984,0,9575,22,99.770,0.230
1,31,23120008,2024052414030041072,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030034735,2022042906263562397,2024052414030041072,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.307176,9598,98,0,0,0x6d6c03f4,2024052414030035658,2022042902595225602,9223372036854775807,923,-3668336795,7199319622824734735,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.307176,0,9576,22,99.770,0.230
1,31,23120008,2024052414030051090,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030044853,2022042906263572417,2024052414030051090,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.308800,9599,99,0,0,0xa59a3f34,2024052414030045303,2022042902595235245,9223372036854775807,450,-3668337172,7199319622824724717,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.308800,0,9577,22,99.770,0.230
1,31,23120008,2024052414030061105,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030054771,2022042906263582436,2024052414030061105,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.309040,9600,100,0,0,0xce400231,2024052414030055458,2022042902595245402,9223372036854775807,687,-3668337034,7199319622824714702,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.309040,0,9578,22,99.770,0.230
1,31,23120008,2024052414030071120,1,1,9,101,1,1.5,0x1,0x1,128,2024052414030064780,2022042906263592455,2024052414030071120,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,124.309544,9601,1,0,0,0x26152147,2024052414030065020,2022042902595254963,9223372036854775807,240,-3668337492,7199319622824704687,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.678619,37.403464,127.160112,124.309544,0,9579,22,99.770,0.230
