eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052414303624892,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303623074,2022042906541153992,2024052414303624892,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.857024,10296,96,0,321,0x94b4d6bb,2024052414303623320,2022042903272816225,2024052414303624313,246,-3268337767,-579,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.857024,0,10287,9,99.912,0.088
1,31,23120008,2024052414303634907,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303633102,2022042906541164010,2024052414303634907,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.857176,10297,97,0,321,0x3ce0dd4f,2024052414303633672,2022042903272826587,2024052414303634377,570,-3268337423,-530,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.857176,0,10288,9,99.912,0.088
1,31,23120008,2024052414303644923,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303643107,2022042906541174025,2024052414303644923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.856368,10298,98,0,321,0x2da4e781,2024052414303644169,2022042903272837087,2024052414303645447,1062,-3268336938,524,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.856368,0,10289,9,99.912,0.088
1,31,23120008,2024052414303654940,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303653171,2022042906541184044,2024052414303654940,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.853680,10299,99,0,321,0x93b28009,2024052414303654062,2022042903272846981,2024052414303654505,891,-3268337063,-435,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.853680,0,10290,9,99.912,0.088
1,31,23120008,2024052414303664957,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303663124,2022042906541194060,2024052414303664957,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.853576,10300,100,0,321,0xde7f91d6,2024052414303664160,2022042903272857077,2024052414303664569,1036,-3268336983,-388,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.853576,0,10291,9,99.912,0.088
1,31,23120008,2024052414303674974,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303673160,2022042906541204076,2024052414303674974,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.854168,10301,1,0,321,0x859402af,2024052414303673355,2022042903272866271,2024052414303674634,195,-3268337805,-340,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.854168,0,10292,9,99.912,0.088
1,31,23120008,2024052414303684991,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303683169,2022042906541214091,2024052414303684991,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.857344,10302,2,0,321,0x4821d697,2024052414303683979,2022042903272876895,2024052414303684698,810,-3268337196,-293,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.857344,0,10293,9,99.912,0.088
1,31,23120008,2024052414303695007,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303693193,2022042906541224112,2024052414303695007,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.859576,10303,3,0,321,0x513c2acc,2024052414303693856,2022042903272886768,2024052414303694762,663,-3268337344,-245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.859576,0,10294,9,99.912,0.088
1,31,23120008,2024052414303705025,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303703233,2022042906541234123,2024052414303705025,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.865128,10304,4,0,321,0x10f0d6e5,2024052414303704260,2022042903272897176,2024052414303704828,1027,-3268336947,-197,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.865128,0,10295,9,99.912,0.088
1,31,23120008,2024052414303715040,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303713211,2022042906541244142,2024052414303715040,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.867568,10305,5,0,321,0xe08523e0,2024052414303714305,2022042903272907226,2024052414303714892,1094,-3268336916,-148,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.867568,0,10296,9,99.912,0.088
1,31,23120008,2024052414303725056,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303723270,2022042906541254159,2024052414303725056,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.870776,10306,6,0,321,0xe1c926b9,2024052414303723913,2022042903272916822,2024052414303724955,643,-3268337337,-101,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.870776,0,10297,9,99.912,0.088
1,31,23120008,2024052414303735073,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303733269,2022042906541264174,2024052414303735073,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.871432,10307,7,0,321,0xaff4ce1c,2024052414303733857,2022042903272926773,2024052414303735019,588,-3268337401,-54,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.871432,0,10298,9,99.912,0.088
1,31,23120008,2024052414303745090,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303743323,2022042906541274195,2024052414303745090,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.872592,10308,8,0,321,0x2bcb9a77,2024052414303743666,2022042903272936587,2024052414303744077,343,-3268337608,-1013,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.872592,0,10299,9,99.912,0.088
1,31,23120008,2024052414303755109,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303753277,2022042906541284210,2024052414303755109,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.871672,10309,9,0,321,0xa04a910a,2024052414303754257,2022042903272947174,2024052414303755148,980,-3268337036,39,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.871672,0,10300,9,99.912,0.088
1,31,23120008,2024052414303765123,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303763287,2022042906541294226,2024052414303765123,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.872360,10310,10,0,321,0x26d3b757,2024052414303763560,2022042903272956480,2024052414303764197,273,-3268337746,-926,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.872360,0,10301,9,99.912,0.088
1,31,23120008,2024052414303775139,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303773294,2022042906541304237,2024052414303775139,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.875736,10311,11,0,321,0x83122a91,2024052414303774056,2022042903272966971,2024052414303775289,762,-3268337266,150,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.875736,0,10302,9,99.912,0.088
1,31,23120008,2024052414303785156,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303783309,2022042906541314253,2024052414303785156,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.877656,10312,12,0,321,0xdb3d98aa,2024052414303783860,2022042903272976776,2024052414303784355,551,-3268337477,-801,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.877656,0,10303,9,99.912,0.088
1,31,23120008,2024052414303795172,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303793359,2022042906541324270,2024052414303795172,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.881208,10313,13,0,321,0x2b4a2284,2024052414303794157,2022042903272987074,2024052414303795417,798,-3268337196,245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.881208,0,10304,9,99.912,0.088
1,31,23120008,2024052414303805188,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303803396,2022042906541334288,2024052414303805188,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.882504,10314,14,0,321,0xdc712698,2024052414303803760,2022042903272996678,2024052414303804504,364,-3268337610,-684,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.882504,0,10305,9,99.912,0.088
1,31,23120008,2024052414303815204,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303813370,2022042906541344304,2024052414303815204,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.885456,10315,15,0,321,0x453ba14a,2024052414303813604,2022042903273006525,2024052414303814574,234,-3268337779,-630,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.885456,0,10306,9,99.912,0.088
1,31,23120008,2024052414303825220,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303823410,2022042906541354323,2024052414303825220,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.885608,10316,16,0,321,0xf388ef3f,2024052414303823966,2022042903273016880,2024052414303824643,556,-3268337443,-577,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.885608,0,10307,9,99.912,0.088
1,31,23120008,2024052414303835235,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303833451,2022042906541364337,2024052414303835235,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.888096,10317,17,0,321,0xd25b5ec6,2024052414303834007,2022042903273026923,2024052414303834713,556,-3268337414,-522,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.888096,0,10308,9,99.912,0.088
1,31,23120008,2024052414303845251,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303843423,2022042906541374352,2024052414303845251,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.890320,10318,18,0,321,0x388530e4,2024052414303844466,2022042903273037386,2024052414303845791,1043,-3268336966,540,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.890320,0,10309,9,99.912,0.088
1,31,23120008,2024052414303855267,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303853458,2022042906541384365,2024052414303855267,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.893984,10319,19,0,321,0xbc59c1c2,2024052414303854556,2022042903273047472,2024052414303855863,1098,-3268336893,596,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.893984,0,10310,9,99.912,0.088
1,31,23120008,2024052414303865286,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303863458,2022042906541394388,2024052414303865286,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.892824,10320,20,0,321,0xb9f93966,2024052414303863959,2022042903273056880,2024052414303864925,501,-3268337508,-361,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.892824,0,10311,9,99.912,0.088
1,31,23120008,2024052414303875305,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303873500,2022042906541404404,2024052414303875305,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.891584,10321,21,0,321,0x6fa3d4ab,2024052414303873808,2022042903273066725,2024052414303874999,308,-3268337679,-306,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.891584,0,10312,9,99.912,0.088
1,31,23120008,2024052414303885324,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303883513,2022042906541414425,2024052414303885324,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.895176,10322,22,0,321,0xe1761197,2024052414303883929,2022042903273076846,2024052414303885072,416,-3268337579,-252,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.895176,0,10313,9,99.912,0.088
1,31,23120008,2024052414303895341,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303893524,2022042906541424442,2024052414303895341,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.895784,10323,23,0,321,0xe3368466,2024052414303894473,2022042903273087391,2024052414303895142,949,-3268337051,-199,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.895784,0,10314,9,99.912,0.088
1,31,23120008,2024052414303905359,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303903532,2022042906541434457,2024052414303905359,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.896544,10324,24,0,321,0x2dabfd83,2024052414303903859,2022042903273096780,2024052414303905217,327,-3268337677,-142,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.896544,0,10315,9,99.912,0.088
1,31,23120008,2024052414303915375,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303913562,2022042906541444475,2024052414303915375,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.898816,10325,25,0,321,0xabfe3b71,2024052414303914454,2022042903273107377,2024052414303915286,892,-3268337098,-89,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.898816,0,10316,9,99.912,0.088
1,31,23120008,2024052414303925393,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303923599,2022042906541454494,2024052414303925393,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.900728,10326,26,0,321,0xaf9813ce,2024052414303923860,2022042903273116775,2024052414303924356,261,-3268337719,-1037,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.900728,0,10317,9,99.912,0.088
1,31,23120008,2024052414303935410,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303933577,2022042906541464512,2024052414303935410,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.902952,10327,27,0,322,0x15fa97f,2024052414303934457,2022042903273127376,2024052414303935432,880,-3268337136,22,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.902952,0,10318,9,99.912,0.088
1,31,23120008,2024052414303945427,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303943585,2022042906541474526,2024052414303945427,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.904008,10328,28,0,322,0xdb837d49,2024052414303943861,2022042903273136783,2024052414303944496,276,-3268337743,-931,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.904008,0,10319,9,99.912,0.088
1,31,23120008,2024052414303955445,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303953610,2022042906541484547,2024052414303955445,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.903576,10329,29,0,322,0x5a053044,2024052414303953807,2022042903273146726,2024052414303954565,197,-3268337821,-880,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.903576,0,10320,9,99.912,0.088
1,31,23120008,2024052414303965463,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303963648,2022042906541494565,2024052414303965463,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.903736,10330,30,0,322,0x2d6e7627,2024052414303964315,2022042903273157233,2024052414303965647,667,-3268337332,184,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.903736,0,10321,9,99.912,0.088
1,31,23120008,2024052414303975481,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303973666,2022042906541504582,2024052414303975481,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.905136,10331,31,0,322,0xf26232d7,2024052414303974156,2022042903273167078,2024052414303974713,490,-3268337504,-768,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.905136,0,10322,9,99.912,0.088
1,31,23120008,2024052414303985499,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303983717,2022042906541514601,2024052414303985499,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.903104,10332,32,0,322,0x15f47f16,2024052414303983960,2022042903273176882,2024052414303984785,243,-3268337719,-714,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.903104,0,10323,9,99.912,0.088
1,31,23120008,2024052414303995517,1,1,9,101,1,1.5,0x1,0x1,128,2024052414303993731,2022042906541524617,2024052414303995517,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.903472,10333,33,0,322,0x40fd299,2024052414303994556,2022042903273187474,2024052414303995864,825,-3268337143,347,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.903472,0,10324,9,99.912,0.088
1,31,23120008,2024052414304005535,1,1,9,101,1,1.5,0x1,0x1,128,2024052414304003731,2022042906541534634,2024052414304005535,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.904984,10334,34,0,322,0x497674e,2024052414304004410,2022042903273197330,2024052414304004929,679,-3268337304,-606,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.904984,0,10325,9,99.912,0.088
1,31,23120008,2024052414304015554,1,1,9,101,1,1.5,0x1,0x1,128,2024052414304013735,2022042906541544660,2024052414304015554,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.910080,10335,35,0,322,0x3f2b8dc4,2024052414304014009,2022042903273206930,2024052414304015001,274,-3268337730,-553,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.910080,0,10326,9,99.912,0.088
1,31,23120008,2024052414304025574,1,1,9,101,1,1.5,0x1,0x1,128,2024052414304023766,2022042906541554680,2024052414304025574,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.909680,10336,36,0,322,0x66628d2c,2024052414304024166,2022042903273217082,2024052414304025075,400,-3268337598,-499,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.909680,0,10327,9,99.912,0.088
1,31,23120008,2024052414304035593,1,1,9,101,1,1.5,0x1,0x1,128,2024052414304033774,2022042906541564697,2024052414304035593,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.910704,10337,37,0,322,0xaa68ff11,2024052414304034812,2022042903273227733,2024052414304036156,1038,-3268336964,563,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.910704,0,10328,9,99.912,0.088
1,31,23120008,2024052414304045612,1,1,9,101,1,1.5,0x1,0x1,128,2024052414304043834,2022042906541574718,2024052414304045612,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.913712,10338,38,0,322,0x288a13cd,2024052414304044266,2022042903273237191,2024052414304045217,432,-3268337527,-395,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.913712,0,10329,9,99.912,0.088
1,31,23120008,2024052414304055630,1,1,9,101,1,1.5,0x1,0x1,128,2024052414304053801,2022042906541584740,2024052414304055630,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,129.913272,10339,39,0,322,0x1af30510,2024052414304054856,2022042903273247777,2024052414304055289,1055,-3268336963,-341,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,356,1,0,0,0,8.576864,37.403468,127.160112,129.913272,0,10330,9,99.912,0.088
