eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052413501243174,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501241112,2022042906134767161,2024052413501243174,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.608248,1933,33,0,0,0x16cd957c,2024052413501242107,2022042902470430673,9223372036854775807,995,-3664336488,7199319623353532633,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.608248,0,1923,10,99.482,0.518
1,31,23120008,2024052413501253188,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501251026,2022042906134777179,2024052413501253188,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.608016,1934,34,0,0,0xa4769898,2024052413501251266,2022042902470439832,9223372036854775807,240,-3664337347,7199319623353522619,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.608016,0,1924,10,99.482,0.518
1,31,23120008,2024052413501263204,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501261057,2022042906134787196,2024052413501263204,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.610288,1935,35,0,0,0xb49db513,2024052413501261957,2022042902470450524,9223372036854775807,900,-3664336672,7199319623353512603,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.610288,0,1925,10,99.483,0.517
1,31,23120008,2024052413501273219,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501271092,2022042906134797214,2024052413501273219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.613232,1936,36,0,0,0x142cf705,2024052413501272010,2022042902470460576,9223372036854775807,918,-3664336638,7199319623353502588,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.613232,0,1926,10,99.483,0.517
1,31,23120008,2024052413501283235,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501281135,2022042906134807232,2024052413501283235,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.613392,1937,37,0,0,0xc837d95b,2024052413501281414,2022042902470469983,9223372036854775807,279,-3664337249,7199319623353492572,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.613392,0,1927,10,99.483,0.517
1,31,23120008,2024052413501293251,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501291116,2022042906134817248,2024052413501293251,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.614928,1938,38,0,0,0x73c397fc,2024052413501292164,2022042902470480724,9223372036854775807,1048,-3664336524,7199319623353482556,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.614928,0,1928,10,99.484,0.516
1,31,23120008,2024052413501303267,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501301145,2022042906134827271,2024052413501303267,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.612304,1939,39,0,0,0x616b8101,2024052413501301462,2022042902470490028,9223372036854775807,317,-3664337243,7199319623353472540,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.612304,0,1929,10,99.484,0.516
1,31,23120008,2024052413501313284,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501311128,2022042906134837285,2024052413501313284,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.611800,1940,40,0,0,0x667a5d9b,2024052413501311978,2022042902470500542,9223372036854775807,850,-3664336743,7199319623353462523,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.611800,0,1930,10,99.484,0.516
1,31,23120008,2024052413501323298,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501321203,2022042906134847299,2024052413501323298,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.612440,1941,41,0,0,0xfc6b4a5f,2024052413501322215,2022042902470510782,9223372036854775807,1012,-3664336517,7199319623353452509,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.612440,0,1931,10,99.484,0.516
1,31,23120008,2024052413501333311,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501331157,2022042906134857309,2024052413501333311,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.609376,1942,42,0,0,0x9ffcd93c,2024052413501332260,2022042902470520827,9223372036854775807,1103,-3664336482,7199319623353442496,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.609376,0,1932,10,99.485,0.515
1,31,23120008,2024052413501343323,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501341192,2022042906134867323,2024052413501343323,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.611680,1943,43,0,0,0x85e684f,2024052413501341662,2022042902470530231,9223372036854775807,470,-3664337092,7199319623353432484,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.611680,0,1933,10,99.485,0.515
1,31,23120008,2024052413501353334,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501351228,2022042906134877334,2024052413501353334,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.607408,1944,44,0,0,0x4cfd9538,2024052413501352110,2022042902470540682,9223372036854775807,882,-3664336652,7199319623353422473,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.607408,0,1934,10,99.485,0.515
1,31,23120008,2024052413501363345,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501361231,2022042906134887343,2024052413501363345,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.607144,1945,45,0,0,0xe49c6aa4,2024052413501362163,2022042902470550734,9223372036854775807,932,-3664336609,7199319623353412462,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.607144,0,1935,10,99.485,0.515
1,31,23120008,2024052413501373357,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501371249,2022042906134897357,2024052413501373357,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.609496,1946,46,0,0,0x75d0626f,2024052413501372128,2022042902470560698,9223372036854775807,879,-3664336659,7199319623353402450,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.609496,0,1936,10,99.486,0.514
1,31,23120008,2024052413501383369,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501381269,2022042906134907371,2024052413501383369,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.612608,1947,47,0,0,0x83f3a2fb,2024052413501381757,2022042902470570321,9223372036854775807,488,-3664337050,7199319623353392438,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.612608,0,1937,10,99.486,0.514
1,31,23120008,2024052413501393381,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501391269,2022042906134917386,2024052413501393381,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.610320,1948,48,0,0,0xcbc7343e,2024052413501392010,2022042902470580577,9223372036854775807,741,-3664336809,7199319623353382426,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.610320,0,1938,10,99.486,0.514
1,31,23120008,2024052413501403393,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501401292,2022042906134927418,2024052413501403393,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.613296,1949,49,0,0,0xfe5705f4,2024052413501401656,2022042902470590223,9223372036854775807,364,-3664337195,7199319623353372414,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.613296,0,1939,10,99.486,0.514
1,31,23120008,2024052413501413404,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501411322,2022042906134937432,2024052413501413404,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.611936,1950,50,0,0,0x81d0960f,2024052413501412027,2022042902470600593,9223372036854775807,705,-3664336839,7199319623353362403,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.611936,0,1940,10,99.487,0.513
1,31,23120008,2024052413501423417,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501421355,2022042906134947450,2024052413501423417,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.612688,1951,51,0,0,0x9f885e8,2024052413501422157,2022042902470610730,9223372036854775807,802,-3664336720,7199319623353352390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.612688,0,1941,10,99.487,0.513
1,31,23120008,2024052413501433431,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501431329,2022042906134957466,2024052413501433431,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.612440,1952,52,0,0,0x4e4b84d,2024052413501431616,2022042902470620189,9223372036854775807,287,-3664337277,7199319623353342376,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.612440,0,1942,10,99.487,0.513
1,31,23120008,2024052413501443463,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501441376,2022042906134967496,2024052413501443463,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.611904,1953,53,0,0,0x8e67c6d1,2024052413501442114,2022042902470630684,9223372036854775807,738,-3664336812,7199319623353332344,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.611904,0,1943,10,99.487,0.513
1,31,23120008,2024052413501453479,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501451383,2022042906134977510,2024052413501453479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.609408,1954,54,0,0,0x610f6349,2024052413501451711,2022042902470640282,9223372036854775807,328,-3664337228,7199319623353322328,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.609408,0,1944,10,99.488,0.512
1,31,23120008,2024052413501463493,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501461400,2022042906134987526,2024052413501463493,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.612256,1955,55,0,0,0x392c17b3,2024052413501461674,2022042902470650244,9223372036854775807,274,-3664337282,7199319623353312314,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.612256,0,1945,10,99.488,0.512
1,31,23120008,2024052413501473507,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501471413,2022042906134997543,2024052413501473507,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.614224,1956,56,0,0,0x146411f3,2024052413501472062,2022042902470660633,9223372036854775807,649,-3664336910,7199319623353302300,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.614224,0,1946,10,99.488,0.512
1,31,23120008,2024052413501483521,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501481424,2022042906135007554,2024052413501483521,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.614960,1957,57,0,0,0x2bf30ba7,2024052413501481911,2022042902470670484,9223372036854775807,487,-3664337070,7199319623353292286,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.614960,0,1947,10,99.489,0.511
1,31,23120008,2024052413501493552,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501491458,2022042906135017589,2024052413501493552,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.616728,1958,58,0,0,0xa54dfd75,2024052413501492128,2022042902470680702,9223372036854775807,670,-3664336887,7199319623353282255,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.616728,0,1948,10,99.489,0.511
1,31,23120008,2024052413501503567,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501501499,2022042906135027607,2024052413501503567,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.615416,1959,59,0,0,0x5622c642,2024052413501501858,2022042902470690431,9223372036854775807,359,-3664337176,7199319623353272240,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.615416,0,1949,10,99.489,0.511
1,31,23120008,2024052413501513582,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501511496,2022042906135037620,2024052413501513582,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.620680,1960,60,0,0,0x241d089f,2024052413501512611,2022042902470701182,9223372036854775807,1115,-3664336438,7199319623353262225,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.620680,0,1950,10,99.489,0.511
1,31,23120008,2024052413501523613,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501521504,2022042906135047653,2024052413501523613,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.622008,1961,61,0,0,0x2d0bf364,2024052413501521763,2022042902470710332,9223372036854775807,259,-3664337321,7199319623353252194,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.622008,0,1951,10,99.490,0.510
1,31,23120008,2024052413501533632,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501531616,2022042906135057657,2024052413501533632,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.623184,1962,62,0,0,0x2af66ab3,2024052413501531828,2022042902470720399,9223372036854775807,212,-3664337258,7199319623353242175,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.623184,0,1952,10,99.490,0.510
1,31,23120008,2024052413501543647,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501541561,2022042906135067694,2024052413501543647,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.624096,1963,63,0,0,0x8812df4f,2024052413501542474,2022042902470731049,9223372036854775807,913,-3664336645,7199319623353232160,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.624096,0,1953,10,99.490,0.510
1,31,23120008,2024052413501553663,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501551606,2022042906135077750,2024052413501553663,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.628704,1964,64,0,0,0x514b6bb2,2024052413501552717,2022042902470741296,9223372036854775807,1111,-3664336454,7199319623353222144,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.628704,0,1954,10,99.490,0.510
1,31,23120008,2024052413501563677,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501561613,2022042906135087725,2024052413501563677,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.629088,1965,65,0,0,0xe44527cd,2024052413501561957,2022042902470750527,9223372036854775807,344,-3664337198,7199319623353212130,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.629088,0,1955,10,99.491,0.509
1,31,23120008,2024052413501573708,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501571630,2022042906135097754,2024052413501573708,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.629488,1966,66,0,0,0xed7db0cd,2024052413501571910,2022042902470760484,9223372036854775807,280,-3664337270,7199319623353202099,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.629488,0,1956,10,99.491,0.509
1,31,23120008,2024052413501583724,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501581625,2022042906135107771,2024052413501583724,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.635896,1967,67,0,0,0x4c413095,2024052413501582412,2022042902470770981,9223372036854775807,787,-3664336790,7199319623353192083,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.635896,0,1957,10,99.491,0.509
1,31,23120008,2024052413501593755,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501591662,2022042906135117803,2024052413501593755,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.636264,1968,68,0,0,0x59bda429,2024052413501591910,2022042902470780485,9223372036854775807,248,-3664337318,7199319623353182052,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.636264,0,1958,10,99.491,0.509
1,31,23120008,2024052413501603771,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501601673,2022042906135127820,2024052413501603771,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.637104,1969,69,0,0,0x5123d500,2024052413501601956,2022042902470790530,9223372036854775807,283,-3664337290,7199319623353172036,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.637104,0,1959,10,99.492,0.508
1,31,23120008,2024052413501613787,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501611690,2022042906135137835,2024052413501613787,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.642536,1970,70,0,0,0xcc25c015,2024052413501612460,2022042902470801031,9223372036854775807,770,-3664336804,7199319623353162020,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.642536,0,1960,10,99.492,0.508
1,31,23120008,2024052413501623818,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501621744,2022042906135147854,2024052413501623818,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.639224,1971,71,0,0,0xddd3bd5b,2024052413501622006,2022042902470810577,9223372036854775807,262,-3664337277,7199319623353151989,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.639224,0,1961,10,99.492,0.508
1,31,23120008,2024052413501633853,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501631836,2022042906135157889,2024052413501633853,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.646192,1972,72,0,0,0xee6c2a79,2024052413501632359,2022042902470820934,9223372036854775807,523,-3664336955,7199319623353141954,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.646192,0,1962,10,99.492,0.508
1,31,23120008,2024052413501643888,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501641789,2022042906135167940,2024052413501643888,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.649288,1973,73,0,0,0x4e5c4756,2024052413501642855,2022042902470831429,9223372036854775807,1066,-3664336511,7199319623353131919,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.649288,0,1963,10,99.493,0.507
1,31,23120008,2024052413501653923,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501651839,2022042906135177976,2024052413501653923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403468,127.160112,128.649080,1974,74,0,0,0xa38dc3f9,2024052413501652168,2022042902470840743,9223372036854775807,329,-3664337233,7199319623353121884,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.657250,37.403468,127.160112,128.649080,0,1964,10,99.493,0.507
1,31,23120008,2024052413501663958,1,1,9,101,1,1.5,0x1,0x1,128,2024052413501661882,2022042906135188012,2024052413501663958,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403464,127.160112,128.648760,1975,75,0,0,0x3b92e623,2024052413501662062,2022042902470850639,9223372036854775807,180,-3664337373,7199319623353111849,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,7.662290,37.403464,127.160112,128.648760,0,1965,10,99.493,0.507
