eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415482461914,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482458298,2022042908115998282,2024052415482461914,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.925376,18952,52,0,35,0x6ee6f5ec,2024052415482458558,2022042903153902907,2024052415482458221,260,-4962095375,-3693,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.925376,0,18924,27,99.852,0.148
1,31,23120008,2024052415482471930,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482468301,2022042908120008296,2024052415482471930,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.923104,18953,53,0,35,0x7bc8c2e6,2024052415482469325,2022042903153913675,2024052415482468309,1024,-4966094621,-3621,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.923104,0,18925,27,99.852,0.148
1,31,23120008,2024052415482481946,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482478317,2022042908120018312,2024052415482481946,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.924488,18954,54,0,35,0xf5f9b3d6,2024052415482478611,2022042903153922960,2024052415482478375,294,-4966095352,-3571,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.924488,0,18926,27,99.852,0.148
1,31,23120008,2024052415482491961,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482488357,2022042908120028323,2024052415482491961,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.927016,18955,55,0,35,0xfd405dbb,2024052415482489124,2022042903153933470,2024052415482488446,767,-4966094853,-3515,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.927016,0,18927,27,99.852,0.148
1,31,23120008,2024052415482501975,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482498359,2022042908120038339,2024052415482501975,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.925208,18956,56,0,35,0x527f60dc,2024052415482498862,2022042903153943209,2024052415482498512,503,-4966095130,-3463,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.925208,0,18928,27,99.852,0.148
1,31,23120008,2024052415482511991,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482508441,2022042908120048349,2024052415482511991,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.925640,18957,57,0,35,0x8e7d186,2024052415482508903,2022042903153953260,2024052415482508579,462,-4966095089,-3412,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.925640,0,18929,27,99.852,0.148
1,31,23120008,2024052415482522005,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482518341,2022042908120058365,2024052415482522005,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.925408,18958,58,0,35,0xfe8800c2,2024052415482519014,2022042903153963367,2024052415482518647,673,-4966094998,-3358,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.925408,0,18930,27,99.852,0.148
1,31,23120008,2024052415482532021,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482528345,2022042908120068380,2024052415482532021,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.928096,18959,59,0,35,0xd4ef44ca,2024052415482528634,2022042903153972985,2024052415482527712,289,-4966095395,-4309,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.928096,0,18931,27,99.852,0.148
1,31,23120008,2024052415482542037,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482538418,2022042908120078414,2024052415482542037,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.925968,18960,60,0,35,0xb965f1af,2024052415482539217,2022042903153983564,2024052415482538791,799,-4966094850,-3246,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.925968,0,18932,27,99.852,0.148
1,31,23120008,2024052415482552051,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482548455,2022042908120088419,2024052415482552051,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.929264,18961,61,0,35,0x7dfdc0c8,2024052415482548857,2022042903153993207,2024052415482547860,402,-4966095212,-4191,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.929264,0,18933,27,99.852,0.148
1,31,23120008,2024052415482562069,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482558410,2022042908120098432,2024052415482562069,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.929000,18962,62,0,35,0x26a1cf9d,2024052415482559015,2022042903154003366,2024052415482557935,605,-4966095066,-4134,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.929000,0,18934,27,99.852,0.148
1,31,23120008,2024052415482572086,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482568440,2022042908120108442,2024052415482572086,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.930664,18963,63,0,35,0x108340c8,2024052415482569263,2022042903154013612,2024052415482569019,823,-4966094830,-3067,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.930664,0,18935,27,99.852,0.148
1,31,23120008,2024052415482582099,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482578493,2022042908120118459,2024052415482582099,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.932224,18964,64,0,35,0xbdda73a,2024052415482579360,2022042903154023711,2024052415482579085,867,-4966094748,-3014,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.932224,0,18936,27,99.852,0.148
1,31,23120008,2024052415482592114,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482588454,2022042908120128477,2024052415482592114,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.930264,18965,65,0,35,0x376848d8,2024052415482588705,2022042903154033049,2024052415482588151,251,-4966095428,-3963,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.930264,0,18937,27,99.852,0.148
1,31,23120008,2024052415482602132,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482598466,2022042908120138494,2024052415482602132,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.928856,18966,66,0,35,0xed7401b,2024052415482598865,2022042903154043216,2024052415482598222,399,-4966095278,-3910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.928856,0,18938,27,99.852,0.148
1,31,23120008,2024052415482612150,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482608476,2022042908120148510,2024052415482612150,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.932416,18967,67,0,35,0x246e2ddb,2024052415482609201,2022042903154053552,2024052415482608285,725,-4966094958,-3865,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.932416,0,18939,27,99.852,0.148
1,31,23120008,2024052415482622168,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482618517,2022042908120158542,2024052415482622168,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.932560,18968,68,0,36,0x5dad2f82,2024052415482618860,2022042903154063214,2024052415482618355,343,-4966095328,-3813,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.932560,0,18940,27,99.852,0.148
1,31,23120008,2024052415482632183,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482628585,2022042908120168586,2024052415482632183,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.940472,18969,69,0,36,0xe7a28bfb,2024052415482628812,2022042903154073165,2024052415482628426,227,-4966095421,-3757,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.940472,0,18941,27,99.852,0.148
1,31,23120008,2024052415482642207,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482638589,2022042908120178583,2024052415482642207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.945224,18970,70,0,36,0xb64c4de8,2024052415482639411,2022042903154083762,2024052415482638497,822,-4966094821,-3710,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.945224,0,18942,27,99.852,0.148
1,31,23120008,2024052415482652223,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482648594,2022042908120188584,2024052415482652223,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.946864,18971,71,0,36,0xa8fcbe8e,2024052415482649612,2022042903154093963,2024052415482648587,1018,-4966094621,-3636,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.946864,0,18943,27,99.852,0.148
1,31,23120008,2024052415482662239,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482658581,2022042908120198596,2024052415482662239,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.943616,18972,72,0,36,0x39f57572,2024052415482658960,2022042903154103313,2024052415482658677,379,-4966095283,-3562,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.943616,0,18944,27,99.852,0.148
1,31,23120008,2024052415482672254,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482668590,2022042908120208615,2024052415482672254,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.945072,18973,73,0,36,0x50a64b5b,2024052415482669423,2022042903154113779,2024052415482668742,833,-4966094836,-3512,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.945072,0,18945,27,99.852,0.148
1,31,23120008,2024052415482682274,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482678628,2022042908120218633,2024052415482682274,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.943424,18974,74,0,36,0x1f72730e,2024052415482678809,2022042903154123163,2024052415482677815,181,-4966095470,-4459,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.943424,0,18946,27,99.852,0.148
1,31,23120008,2024052415482692288,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482688656,2022042908120228644,2024052415482692288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.943784,18975,75,0,36,0xce446087,2024052415482689357,2022042903154133703,2024052415482688898,701,-4966094941,-3390,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.943784,0,18947,27,99.852,0.148
1,31,23120008,2024052415482702304,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482698681,2022042908120238667,2024052415482702304,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.946584,18976,76,0,36,0xe7116901,2024052415482699116,2022042903154143469,2024052415482697969,435,-4966095198,-4335,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.946584,0,18948,27,99.852,0.148
1,31,23120008,2024052415482712324,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482708716,2022042908120248701,2024052415482712324,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.947160,18977,77,0,36,0x87863a45,2024052415482709509,2022042903154153861,2024052415482709045,793,-4966094840,-3279,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.947160,0,18949,27,99.852,0.148
1,31,23120008,2024052415482722341,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482718675,2022042908120258702,2024052415482722341,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.948224,18978,78,0,36,0x861b0078,2024052415482719077,2022042903154163432,2024052415482718124,402,-4966095270,-4217,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.948224,0,18950,27,99.852,0.148
1,31,23120008,2024052415482732357,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482728694,2022042908120268712,2024052415482732357,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.946760,18979,79,0,36,0xec0a0d4e,2024052415482729762,2022042903154174116,2024052415482729203,1068,-4966094596,-3154,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.946760,0,18951,27,99.852,0.148
1,31,23120008,2024052415482742370,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482738732,2022042908120278727,2024052415482742370,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.949088,18980,80,0,36,0x3683c9a7,2024052415482739666,2022042903154184020,2024052415482739273,934,-4966094707,-3097,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.949088,0,18952,27,99.852,0.148
1,31,23120008,2024052415482752383,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482748764,2022042908120288738,2024052415482752383,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.948640,18981,81,0,36,0xd76f9915,2024052415482749060,2022042903154193412,2024052415482748336,296,-4966095326,-4047,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.948640,0,18953,27,99.852,0.148
1,31,23120008,2024052415482762396,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482758721,2022042908120298755,2024052415482762396,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.956176,18982,82,0,36,0xcc581925,2024052415482759011,2022042903154203365,2024052415482758408,290,-4966095390,-3988,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.956176,0,18954,27,99.852,0.148
1,31,23120008,2024052415482772412,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482768738,2022042908120308775,2024052415482772412,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.956472,18983,83,0,36,0xcf27164e,2024052415482768957,2022042903154213309,2024052415482768498,219,-4966095466,-3914,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.956472,0,18955,27,99.852,0.148
1,31,23120008,2024052415482782430,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482778809,2022042908120318820,2024052415482782430,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.958944,18984,84,0,36,0xa060cf7e,2024052415482779486,2022042903154223839,2024052415482778572,677,-4966094981,-3858,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.958944,0,18956,27,99.852,0.148
1,31,23120008,2024052415482792446,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482788817,2022042908120328817,2024052415482792446,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.959728,18985,85,0,36,0x9028b376,2024052415482789157,2022042903154233510,2024052415482788650,340,-4966095307,-3796,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.959728,0,18957,27,99.852,0.148
1,31,23120008,2024052415482802460,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482798817,2022042908120338827,2024052415482802460,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.962808,18986,86,0,36,0x32d7fe5,2024052415482799410,2022042903154243763,2024052415482798724,593,-4966095064,-3736,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.962808,0,18958,27,99.852,0.148
1,31,23120008,2024052415482812528,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482808876,2022042908120348908,2024052415482812528,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.966168,18987,87,0,36,0xc3a96b39,2024052415482809752,2022042903154254104,2024052415482808798,876,-4966094804,-3730,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.966168,0,18959,27,99.852,0.148
1,31,23120008,2024052415482822547,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482818904,2022042908120358913,2024052415482822547,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.967344,18988,88,0,36,0xb5dff0a0,2024052415482819660,2022042903154264012,2024052415482818877,756,-4966094901,-3670,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.967344,0,18960,27,99.852,0.148
1,31,23120008,2024052415482832565,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482828903,2022042908120368916,2024052415482832565,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.969016,18989,89,0,36,0x48008518,2024052415482829256,2022042903154273611,2024052415482828961,353,-4966095305,-3604,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.969016,0,18961,27,99.852,0.148
1,31,23120008,2024052415482842576,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482838928,2022042908120378926,2024052415482842576,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.971504,18990,90,0,36,0x48f11a4c,2024052415482839366,2022042903154283719,2024052415482839042,438,-4966095207,-3534,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.971504,0,18962,27,99.852,0.148
1,31,23120008,2024052415482852589,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482848929,2022042908120388949,2024052415482852589,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.972872,18991,91,0,36,0xcc69d437,2024052415482849406,2022042903154293760,2024052415482849120,477,-4966095189,-3469,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.972872,0,18963,27,99.852,0.148
1,31,23120008,2024052415482862606,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482858922,2022042908120398955,2024052415482862606,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.972920,18992,92,0,36,0xf7dfd645,2024052415482859277,2022042903154303632,2024052415482858193,355,-4966095323,-4413,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.972920,0,18964,27,99.852,0.148
1,31,23120008,2024052415482872617,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482868943,2022042908120408971,2024052415482872617,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.976032,18993,93,0,36,0x41217df3,2024052415482869506,2022042903154313864,2024052415482869265,563,-4966095107,-3352,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.976032,0,18965,27,99.852,0.148
1,31,23120008,2024052415482882630,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482878967,2022042908120418978,2024052415482882630,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.977496,18994,94,0,36,0x49d9e931,2024052415482879363,2022042903154323717,2024052415482878334,396,-4966095261,-4296,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.977496,0,18966,27,99.852,0.148
1,31,23120008,2024052415482892642,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482888988,2022042908120428993,2024052415482892642,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403456,127.160264,126.981704,18995,95,0,36,0xa17b7b87,2024052415482889506,2022042903154333857,2024052415482888430,518,-4966095136,-4212,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.883580,37.403456,127.160264,126.981704,0,18967,27,99.852,0.148
1,31,23120008,2024052415482902653,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482898991,2022042908120439002,2024052415482902653,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.984632,18996,96,0,36,0x2f0260e8,2024052415482899326,2022042903154343681,2024052415482898510,335,-4966095321,-4143,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.984632,0,18968,27,99.852,0.148
1,31,23120008,2024052415482912664,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482909020,2022042908120449014,2024052415482912664,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.985240,18997,97,0,36,0x51e130fa,2024052415482909555,2022042903154353911,2024052415482908592,535,-4966095103,-4072,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.985240,0,18969,27,99.852,0.148
1,31,23120008,2024052415482922674,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482919048,2022042908120459028,2024052415482922674,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.989968,18998,98,0,36,0x45b3c1a2,2024052415482919860,2022042903154364217,2024052415482918662,812,-4966094811,-4012,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.989968,0,18970,27,99.852,0.148
1,31,23120008,2024052415482932687,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482929076,2022042908120469051,2024052415482932687,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.990944,18999,99,0,36,0xd522e447,2024052415482929406,2022042903154373763,2024052415482928731,330,-4966095288,-3956,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.990944,0,18971,27,99.852,0.148
1,31,23120008,2024052415482942698,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482939031,2022042908120479062,2024052415482942698,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.993288,19000,100,0,36,0xd36746e0,2024052415482939577,2022042903154383936,2024052415482938803,546,-4966095126,-3895,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.993288,0,18972,27,99.852,0.148
1,31,23120008,2024052415482952711,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482949059,2022042908120489076,2024052415482952711,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.994936,19001,1,0,36,0x77d55cad,2024052415482949455,2022042903154393813,2024052415482948882,396,-4966095263,-3829,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.994936,0,18973,27,99.852,0.148
1,31,23120008,2024052415482962725,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482959099,2022042908120499081,2024052415482962725,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.998000,19002,2,0,36,0x323735d3,2024052415482959316,2022042903154403673,2024052415482958958,217,-4966095408,-3767,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.998000,0,18974,27,99.852,0.148
1,31,23120008,2024052415482972740,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482969128,2022042908120509092,2024052415482972740,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.997336,19003,3,0,36,0x14dec417,2024052415482969906,2022042903154414264,2024052415482969037,778,-4966094828,-3703,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.997336,0,18975,27,99.852,0.148
1,31,23120008,2024052415482982753,1,1,9,101,1,1.5,0x1,0x1,128,2024052415482979094,2022042908120519105,2024052415482982753,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160264,126.999208,19004,4,0,36,0xfaebf540,2024052415482979608,2022042903154423968,2024052415482979093,514,-4966095137,-3660,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,346,1,0,0,0,21.899783,37.403460,127.160264,126.999208,0,18976,27,99.852,0.148
