eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024051713520517345,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520517020,2022042902584054791,2024051713520517345,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.442440,8214,14,0,0,0x357dc44f,2024051713520517310,2022042902574491484,9223372036854775807,290,-9563307,7199320323334258462,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.442440,0,7814,157,95.130,4.870
1,31,23040015,2024051713520527363,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520527030,2022042902584064808,2024051713520527363,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.437848,8215,15,0,0,0x25f15882,2024051713520528061,2022042902574502228,9223372036854775807,1031,-9562580,7199320323334248444,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.437848,0,7815,157,95.130,4.870
1,31,23040015,2024051713520537379,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520537031,2022042902584074822,2024051713520537379,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.434968,8216,16,0,0,0x6e6d97b2,2024051713520537655,2022042902574511827,9223372036854775807,624,-9562995,7199320323334238428,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.434968,0,7816,157,95.131,4.869
1,31,23040015,2024051713520547392,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520547051,2022042902584084837,2024051713520547392,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.435456,8217,17,0,0,0xaaf1b2a4,2024051713520547807,2022042902574521986,9223372036854775807,756,-9562851,7199320323334228415,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.435456,0,7817,157,95.132,4.868
1,31,23040015,2024051713520557407,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520557084,2022042902584094860,2024051713520557407,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.431992,8218,18,0,0,0x7fb9965,2024051713520557452,2022042902574531624,9223372036854775807,368,-9563236,7199320323334218400,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.431992,0,7818,157,95.132,4.868
1,31,23040015,2024051713520567423,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520567112,2022042902584104869,2024051713520567423,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.428376,8219,19,0,0,0xa17d13ca,2024051713520567554,2022042902574541727,9223372036854775807,442,-9563142,7199320323334208384,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.428376,0,7819,157,95.133,4.867
1,31,23040015,2024051713520577439,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520577116,2022042902584114882,2024051713520577439,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.423400,8220,20,0,0,0xf06dc057,2024051713520578004,2022042902574552178,9223372036854775807,888,-9562704,7199320323334198368,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.423400,0,7820,157,95.133,4.867
1,31,23040015,2024051713520587453,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520587115,2022042902584124900,2024051713520587453,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.419360,8221,21,0,0,0x7960157f,2024051713520587810,2022042902574561982,9223372036854775807,695,-9562918,7199320323334188354,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.419360,0,7821,157,95.134,4.866
1,31,23040015,2024051713520597468,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520597151,2022042902584134916,2024051713520597468,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.418032,8222,22,0,0,0xa4e7bcf0,2024051713520597572,2022042902574571746,9223372036854775807,421,-9563170,7199320323334178339,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.418032,0,7822,157,95.135,4.865
1,31,23040015,2024051713520607484,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520607148,2022042902584144933,2024051713520607484,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.414288,8223,23,0,0,0x9fbeda00,2024051713520608061,2022042902574582237,9223372036854775807,913,-9562696,7199320323334168323,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.414288,0,7823,157,95.135,4.865
1,31,23040015,2024051713520617502,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520617178,2022042902584154950,2024051713520617502,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.412000,8224,24,0,0,0x82aa11ef,2024051713520617605,2022042902574591782,9223372036854775807,427,-9563168,7199320323334158305,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.412000,0,7824,157,95.136,4.864
1,31,23040015,2024051713520627519,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520627176,2022042902584164968,2024051713520627519,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.409912,8225,25,0,0,0xdefc12a0,2024051713520628051,2022042902574602217,9223372036854775807,875,-9562751,7199320323334148288,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.409912,0,7825,157,95.136,4.864
1,31,23040015,2024051713520637538,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520637234,2022042902584174989,2024051713520637538,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.404512,8226,26,0,0,0x22d8a7e4,2024051713520638005,2022042902574612181,9223372036854775807,771,-9562808,7199320323334138269,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.404512,0,7826,157,95.137,4.863
1,31,23040015,2024051713520647556,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520647214,2022042902584185006,2024051713520647556,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.403352,8227,27,0,0,0x13fed056,2024051713520647852,2022042902574622028,9223372036854775807,638,-9562978,7199320323334128251,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.403352,0,7827,157,95.137,4.863
1,31,23040015,2024051713520657573,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520657252,2022042902584195023,2024051713520657573,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.397952,8228,28,0,0,0x261c697e,2024051713520658352,2022042902574632526,9223372036854775807,1100,-9562497,7199320323334118234,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.397952,0,7828,157,95.138,4.862
1,31,23040015,2024051713520667590,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520667256,2022042902584205038,2024051713520667590,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.395032,8229,29,0,0,0x63042f36,2024051713520668107,2022042902574642283,9223372036854775807,851,-9562755,7199320323334108217,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.395032,0,7829,157,95.139,4.861
1,31,23040015,2024051713520677608,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520677265,2022042902584215058,2024051713520677608,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.391552,8230,30,0,0,0x72fc6b43,2024051713520678052,2022042902574652226,9223372036854775807,787,-9562832,7199320323334098199,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.391552,0,7830,157,95.139,4.861
1,31,23040015,2024051713520687625,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520687297,2022042902584225075,2024051713520687625,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.389296,8231,31,0,0,0xbcd1a0e,2024051713520688203,2022042902574662380,9223372036854775807,906,-9562695,7199320323334088182,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.389296,0,7831,157,95.140,4.860
1,31,23040015,2024051713520697641,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520697391,2022042902584235091,2024051713520697641,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.387896,8232,32,0,0,0x7631559b,2024051713520697704,2022042902574671879,9223372036854775807,313,-9563212,7199320323334078166,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.387896,0,7832,157,95.140,4.860
1,31,23040015,2024051713520707659,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520707402,2022042902584245108,2024051713520707659,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.385608,8233,33,0,0,0xdcf9eb29,2024051713520707921,2022042902574682101,9223372036854775807,519,-9563007,7199320323334068148,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.385608,0,7833,157,95.141,4.859
1,31,23040015,2024051713520717677,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520717318,2022042902584255128,2024051713520717677,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.383976,8234,34,0,0,0x4ccea791,2024051713520717805,2022042902574691984,9223372036854775807,487,-9563144,7199320323334058130,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.383976,0,7834,157,95.142,4.858
1,31,23040015,2024051713520727694,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520727354,2022042902584265146,2024051713520727694,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.384128,8235,35,0,0,0x50077752,2024051713520728166,2022042902574702337,9223372036854775807,812,-9562809,7199320323334048113,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.384128,0,7835,157,95.142,4.858
1,31,23040015,2024051713520737709,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520737388,2022042902584275160,2024051713520737709,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.381544,8236,36,0,0,0x521f764b,2024051713520737858,2022042902574712032,9223372036854775807,470,-9563128,7199320323334038098,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.381544,0,7836,157,95.143,4.857
1,31,23040015,2024051713520747726,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520747383,2022042902584285179,2024051713520747726,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.380368,8237,37,0,0,0x37d5631e,2024051713520747952,2022042902574722131,9223372036854775807,569,-9563048,7199320323334028081,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.380368,0,7837,157,95.143,4.857
1,31,23040015,2024051713520757748,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520757434,2022042902584295201,2024051713520757748,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.381192,8238,38,0,0,0xe90e60be,2024051713520758506,2022042902574732686,9223372036854775807,1072,-9562515,7199320323334018059,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.381192,0,7838,157,95.144,4.856
1,31,23040015,2024051713520767766,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520767460,2022042902584305222,2024051713520767766,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.377016,8239,39,0,0,0x34abc545,2024051713520768069,2022042902574742246,9223372036854775807,609,-9562976,7199320323334008041,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.377016,0,7839,157,95.145,4.855
1,31,23040015,2024051713520777785,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520777466,2022042902584315237,2024051713520777785,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.378704,8240,40,0,0,0x42b8d553,2024051713520778307,2022042902574752484,9223372036854775807,841,-9562753,7199320323333998022,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.378704,0,7840,157,95.145,4.855
1,31,23040015,2024051713520787804,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520787467,2022042902584325257,2024051713520787804,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.378736,8241,41,0,0,0x59dfbaa9,2024051713520787702,2022042902574761880,9223372036854775807,235,-9563377,7199320323333988003,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.378736,0,7841,157,95.146,4.854
1,31,23040015,2024051713520797823,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520797483,2022042902584335275,2024051713520797823,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.373688,8242,42,0,0,0x84765755,2024051713520798504,2022042902574772682,9223372036854775807,1021,-9562593,7199320323333977984,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.373688,0,7842,157,95.146,4.854
1,31,23040015,2024051713520807842,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520807540,2022042902584345296,2024051713520807842,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.372592,8243,43,0,0,0x931bb554,2024051713520808253,2022042902574782430,9223372036854775807,713,-9562866,7199320323333967965,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.372592,0,7843,157,95.147,4.853
1,31,23040015,2024051713520817860,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520817562,2022042902584355318,2024051713520817860,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.372224,8244,44,0,0,0xe5414c81,2024051713520817808,2022042902574791987,9223372036854775807,246,-9563331,7199320323333957947,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.372224,0,7844,157,95.147,4.853
1,31,23040015,2024051713520827878,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520827638,2022042902584365333,2024051713520827878,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.373104,8245,45,0,0,0x8a91464f,2024051713520828502,2022042902574802673,9223372036854775807,864,-9562660,7199320323333947929,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.373104,0,7845,157,95.148,4.852
1,31,23040015,2024051713520837897,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520837645,2022042902584375397,2024051713520837897,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.371720,8246,46,0,0,0x7133ba72,2024051713520837858,2022042902574812034,9223372036854775807,213,-9563363,7199320323333937910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.709726,37.404044,127.160024,131.371720,0,7846,157,95.149,4.851
1,31,23040015,2024051713520847914,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520847565,2022042902584385354,2024051713520847914,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.373320,8247,47,0,0,0x460f1d2e,2024051713520848109,2022042902574822290,9223372036854775807,544,-9563064,7199320323333927893,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.422564,37.404044,127.160024,131.373320,0,7847,157,95.149,4.851
1,31,23040015,2024051713520857932,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520857589,2022042902584395369,2024051713520857932,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.373776,8248,48,0,0,0xd7c935cb,2024051713520858559,2022042902574832738,9223372036854775807,970,-9562631,7199320323333917875,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,14.422564,37.404044,127.160024,131.373776,0,7848,157,95.150,4.850
1,31,23040015,2024051713520867950,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520867623,2022042902584405386,2024051713520867950,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.368640,8249,49,0,0,0x14f63166,2024051713520868159,2022042902574842334,9223372036854775807,536,-9563052,7199320323333907857,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.884435,37.404044,127.160024,131.368640,0,7849,157,95.150,4.850
1,31,23040015,2024051713520877968,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520877640,2022042902584415404,2024051713520877968,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.367632,8250,50,0,0,0x43d5daf6,2024051713520878208,2022042902574852386,9223372036854775807,568,-9563018,7199320323333897839,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.884435,37.404044,127.160024,131.367632,0,7850,157,95.151,4.849
1,31,23040015,2024051713520887986,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520887676,2022042902584425423,2024051713520887986,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.366208,8251,51,0,0,0x9095044a,2024051713520888170,2022042902574862351,9223372036854775807,494,-9563072,7199320323333887821,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.884435,37.404044,127.160024,131.366208,0,7851,157,95.152,4.848
1,31,23040015,2024051713520898006,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520897684,2022042902584435444,2024051713520898006,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.364656,8252,52,3,0,0xb01a321b,2024051713520898470,2022042902574872649,9223372036854775807,786,-9562795,7199320323333877801,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.884435,37.404044,127.160024,131.364656,0,7852,157,95.152,4.848
1,31,23040015,2024051713520908024,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520907687,2022042902584445462,2024051713520908024,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.363528,8253,53,3,0,0x7769d541,2024051713520908003,2022042902574882184,9223372036854775807,316,-9563278,7199320323333867783,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.884435,37.404044,127.160024,131.363528,0,7853,157,95.153,4.847
1,31,23040015,2024051713520918042,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520917699,2022042902584455480,2024051713520918042,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.360608,8254,54,3,0,0xafef3685,2024051713520917953,2022042902574892131,9223372036854775807,254,-9563349,7199320323333857765,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.594337,37.404044,127.160024,131.360608,0,7854,157,95.153,4.847
1,31,23040015,2024051713520928062,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520927716,2022042902584465498,2024051713520928062,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.356888,8255,55,3,0,0x59779e1d,2024051713520928682,2022042902574902856,9223372036854775807,966,-9562642,7199320323333847745,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.594337,37.404044,127.160024,131.356888,0,7855,157,95.154,4.846
1,31,23040015,2024051713520938080,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520937731,2022042902584475514,2024051713520938080,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.354168,8256,56,3,0,0x22812d0e,2024051713520938560,2022042902574912739,9223372036854775807,829,-9562775,7199320323333837727,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.594337,37.404044,127.160024,131.354168,0,7856,157,95.155,4.845
1,31,23040015,2024051713520948098,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520947795,2022042902584485553,2024051713520948098,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.350752,8257,57,3,0,0x826ca1c8,2024051713520948906,2022042902574923091,9223372036854775807,1111,-9562462,7199320323333827709,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.594337,37.404044,127.160024,131.350752,0,7857,157,95.155,4.845
1,31,23040015,2024051713520958116,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520957764,2022042902584495552,2024051713520958116,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.350752,8258,58,3,0,0xca29aa67,2024051713520957951,2022042902574932130,9223372036854775807,187,-9563422,7199320323333817691,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.594337,37.404044,127.160024,131.350752,0,7858,157,95.156,4.844
1,31,23040015,2024051713520968132,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520967807,2022042902584505570,2024051713520968132,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.347000,8259,59,3,0,0x1d020568,2024051713520968203,2022042902574942386,9223372036854775807,396,-9563184,7199320323333807675,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.060497,37.404044,127.160024,131.347000,0,7859,157,95.156,4.844
1,31,23040015,2024051713520978150,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520977830,2022042902584515587,2024051713520978150,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.345904,8260,60,3,0,0xfa08deda,2024051713520978928,2022042902574953113,9223372036854775807,1098,-9562474,7199320323333797657,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.060497,37.404044,127.160024,131.345904,0,7860,157,95.157,4.843
1,31,23040015,2024051713520988169,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520987858,2022042902584525610,2024051713520988169,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.344392,8261,61,3,0,0x4a0813dc,2024051713520988158,2022042902574962341,9223372036854775807,300,-9563269,7199320323333787638,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,12.767115,37.404044,127.160024,131.344392,0,7861,157,95.157,4.843
1,31,23040015,2024051713520998186,1,1,9,101,1,1.5,0x1,0x1,128,2024051713520997861,2022042902584535643,2024051713520998186,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.338520,8262,62,4,0,0xba0d306a,2024051713520998060,2022042902574972241,9223372036854775807,199,-9563402,7199320323333777621,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,12.767115,37.404044,127.160024,131.338520,0,7862,157,95.158,4.842
1,31,23040015,2024051713521008202,1,1,9,101,1,1.5,0x1,0x1,128,2024051713521007868,2022042902584545638,2024051713521008202,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.337528,8263,63,4,0,0x1805487a,2024051713521008853,2022042902574983033,9223372036854775807,985,-9562605,7199320323333767605,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,12.767115,37.404044,127.160024,131.337528,0,7863,157,95.159,4.841
1,31,23040015,2024051713521018218,1,1,9,101,1,1.5,0x1,0x1,128,2024051713521017896,2022042902584555659,2024051713521018218,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.333328,8264,64,4,0,0xef4c4a06,2024051713521018253,2022042902574992434,9223372036854775807,357,-9563225,7199320323333757589,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,12.767115,37.404044,127.160024,131.333328,0,7864,157,95.159,4.841
1,31,23040015,2024051713521028234,1,1,9,101,1,1.5,0x1,0x1,128,2024051713521027900,2022042902584565673,2024051713521028234,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.329928,8265,65,4,0,0xc702c8f7,2024051713521028914,2022042902575003092,9223372036854775807,1014,-9562581,7199320323333747573,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,12.767115,37.404044,127.160024,131.329928,0,7865,157,95.160,4.840
1,31,23040015,2024051713521038251,1,1,9,101,1,1.5,0x1,0x1,128,2024051713521037908,2022042902584575691,2024051713521038251,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.404044,127.160024,131.327272,8266,66,4,0,0xe24ade2e,2024051713521038760,2022042902575012943,9223372036854775807,852,-9562748,7199320323333737556,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,12.767115,37.404044,127.160024,131.327272,0,7866,157,95.160,4.840
