eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052913321861908,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321861929,2022042902575856848,2024052913321861908,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336404,127.117056,90.310840,7580,80,0,225,0x7ec09179,2024052913321862457,2022042902440834509,2024052913321863917,528,-135022339,2009,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,181,1,0,0,0,13.688005,37.336496,127.116952,85.952584,0,7580,0,100.000,0.000
1,31,23120008,2024052913321871925,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321871931,2022042902575866879,2024052913321871925,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336404,127.117056,90.294840,7581,81,0,225,0x8b54d14,2024052913321872261,2022042902440844318,2024052913321873988,330,-135022561,2063,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,186,1,0,0,0,14.001440,37.336500,127.116952,85.948096,0,7581,0,100.000,0.000
1,31,23120008,2024052913321881959,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321881949,2022042902575876911,2024052913321881959,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336404,127.117056,90.296552,7582,82,3,225,0xe501bbfe,2024052913321882557,2022042902440854610,2024052913321884065,608,-135022301,2106,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,188,1,0,0,0,14.001440,37.336500,127.116952,85.939712,0,7582,0,100.000,0.000
1,31,23120008,2024052913321891976,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321891957,2022042902575886915,2024052913321891976,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336408,127.117056,90.277608,7583,83,3,225,0x3ca1474f,2024052913321892615,2022042902440864671,2024052913321894144,658,-135022244,2168,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,190,1,0,0,0,14.141767,37.336500,127.116944,85.932728,0,7583,0,100.000,0.000
1,31,23120008,2024052913321901992,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321901981,2022042902575896943,2024052913321901992,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336408,127.117056,90.274096,7584,84,3,225,0xfc77ef78,2024052913321902557,2022042902440874612,2024052913321904216,576,-135022331,2224,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,194,1,0,0,0,14.444757,37.336504,127.116944,85.922720,0,7584,0,100.000,0.000
1,31,23120008,2024052913321912010,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321912013,2022042902575906963,2024052913321912010,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336408,127.117056,90.273184,7585,85,3,225,0x6625f41,2024052913321912208,2022042902440884263,2024052913321914290,195,-135022700,2280,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,196,1,0,0,0,14.444757,37.336504,127.116944,85.921016,0,7585,0,100.000,0.000
1,31,23120008,2024052913321922028,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321922035,2022042902575916966,2024052913321922028,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336408,127.117056,90.253296,7586,86,3,225,0xea6787f,2024052913321922558,2022042902440894609,2024052913321924368,523,-135022357,2340,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,200,1,0,0,0,15.219254,37.336504,127.116936,85.904424,0,7586,0,100.000,0.000
1,31,23120008,2024052913321932045,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321932052,2022042902575926988,2024052913321932045,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336412,127.117048,90.251240,7587,87,3,225,0x8d05a891,2024052913321932916,2022042902440905026,2024052913321934445,864,-135021962,2400,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,202,1,0,0,0,14.407199,37.336504,127.116936,85.895040,0,7587,0,100.000,0.000
1,31,23120008,2024052913321942070,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321942067,2022042902575937005,2024052913321942070,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336412,127.117048,90.234512,7588,88,3,225,0x315c8049,2024052913321943156,2022042902440915213,2024052913321944543,1089,-135021792,2473,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,204,1,0,0,0,15.181576,37.336508,127.116928,85.889888,0,7588,0,100.000,0.000
1,31,23120008,2024052913321952088,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321952086,2022042902575947025,2024052913321952088,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336412,127.117048,90.235040,7589,89,3,225,0x700c3818,2024052913321952464,2022042902440924520,2024052913321954624,378,-135022505,2536,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,207,1,0,0,0,15.181576,37.336508,127.116928,85.875400,0,7589,0,100.000,0.000
1,31,23120008,2024052913321962106,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321962098,2022042902575957041,2024052913321962106,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336412,127.117048,90.232784,7590,90,3,225,0x5bcfd673,2024052913321962806,2022042902440934863,2024052913321964695,708,-135022178,2589,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,208,1,0,0,0,15.958252,37.336512,127.116920,85.862520,0,7590,0,100.000,0.000
1,31,23120008,2024052913321972122,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321972112,2022042902575967063,2024052913321972122,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336416,127.117048,90.219984,7591,91,3,225,0xfcb8c278,2024052913321973059,2022042902440945127,2024052913321974776,947,-135021936,2654,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,210,1,0,0,0,15.647978,37.336512,127.116920,85.850048,0,7591,0,100.000,0.000
1,31,23120008,2024052913321982141,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321982139,2022042902575977096,2024052913321982141,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336416,127.117040,90.219840,7592,92,5,225,0x9d1fd73e,2024052913321982505,2022042902440954563,2024052913321983854,366,-135022533,1713,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,211,1,0,0,0,15.449316,37.336516,127.116920,85.849008,0,7592,0,100.000,0.000
1,31,23120008,2024052913321992158,1,1,9,101,1,1.5,0x1,0x1,128,2024052913321992163,2022042902575987116,2024052913321992158,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336420,127.117040,90.202128,7593,93,5,225,0x2014c2c8,2024052913321993215,2022042902440965270,2024052913321994932,1052,-135021846,2774,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,212,1,0,0,0,15.905954,37.336520,127.116912,85.840272,0,7593,0,100.000,0.000
1,31,23120008,2024052913322002176,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322002198,2022042902575997133,2024052913322002176,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336420,127.117040,90.201712,7594,94,5,225,0x14db8e12,2024052913322002706,2022042902440974761,2024052913322004002,508,-135022372,1826,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,213,1,0,0,0,15.905954,37.336520,127.116912,85.834288,0,7594,0,100.000,0.000
1,31,23120008,2024052913322012194,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322012175,2022042902580007151,2024052913322012194,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336420,127.117040,90.199336,7595,95,5,225,0x6ab0045,2024052913322012758,2022042902440984817,2024052913322014075,583,-139022334,1881,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,214,1,0,0,0,16.684676,37.336524,127.116904,85.828640,0,7595,0,100.000,0.000
1,31,23120008,2024052913322022212,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322022202,2022042902580017168,2024052913322022212,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336420,127.117032,90.183944,7596,96,5,225,0x123487cf,2024052913322022607,2022042902440994656,2024052913322024150,405,-139022512,1938,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,215,1,0,0,0,16.492061,37.336528,127.116904,85.819896,0,7596,0,100.000,0.000
1,31,23120008,2024052913322032230,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322032231,2022042902580027186,2024052913322032230,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336420,127.117032,90.180992,7597,97,5,225,0xee56ef43,2024052913322032510,2022042902441004567,2024052913322034248,279,-139022619,2018,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,216,1,0,0,0,16.959895,37.336528,127.116896,85.815816,0,7597,0,100.000,0.000
1,31,23120008,2024052913322042248,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322042271,2022042902580037205,2024052913322042248,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336424,127.117032,90.159904,7598,98,5,225,0x483a3a38,2024052913322043157,2022042902441015217,2024052913322045333,886,-139021988,3085,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,217,1,0,0,0,16.945262,37.336532,127.116896,85.809304,0,7598,0,100.000,0.000
1,31,23120008,2024052913322052265,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322052271,2022042902580047219,2024052913322052265,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336424,127.117032,90.155776,7599,99,5,225,0x79ef9489,2024052913322052565,2022042902441024619,2024052913322054405,294,-139022600,2140,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,218,1,0,0,0,17.722593,37.336536,127.116888,85.787376,0,7599,0,100.000,0.000
1,31,23120008,2024052913322062283,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322062285,2022042902580057238,2024052913322062283,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336424,127.117024,90.152952,7600,100,5,225,0xdca18545,2024052913322063005,2022042902441035064,2024052913322064499,720,-139022174,2216,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,218,1,0,0,0,17.535320,37.336540,127.116888,85.781720,0,7600,0,100.000,0.000
1,31,23120008,2024052913322072301,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322072310,2022042902580067260,2024052913322072301,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336428,127.117024,90.134152,7601,1,5,225,0x56ab8e19,2024052913322073215,2022042902441045274,2024052913322074561,905,-139021986,2260,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,219,1,0,0,0,17.985469,37.336544,127.116880,85.772768,0,7601,0,100.000,0.000
1,31,23120008,2024052913322082319,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322082321,2022042902580077276,2024052913322082319,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336428,127.117024,90.132040,7602,2,9,225,0x9ecada55,2024052913322082719,2022042902441054775,2024052913322084652,398,-139022501,2333,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,220,1,0,0,0,17.985469,37.336544,127.116880,85.773840,0,7602,0,100.000,0.000
1,31,23120008,2024052913322092336,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322092287,2022042902580087278,2024052913322092336,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336432,127.117016,90.117384,7603,3,9,225,0x6f8edb72,2024052913322093311,2022042902441065371,2024052913322094731,1024,-139021907,2395,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,220,1,0,0,0,17.947819,37.336548,127.116872,85.777192,0,7603,0,100.000,0.000
1,31,23120008,2024052913322102354,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322102358,2022042902580097310,2024052913322102354,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336436,127.117016,90.111400,7604,4,9,225,0x32ec012c,2024052913322103353,2022042902441075409,2024052913322104805,995,-139021901,2451,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,221,1,0,0,0,18.411556,37.336552,127.116864,85.770040,0,7604,0,100.000,0.000
1,31,23120008,2024052913322112388,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322112385,2022042902580107344,2024052913322112388,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336436,127.117016,90.106352,7605,5,9,225,0x1b4c0711,2024052913322113015,2022042902441085072,2024052913322114874,630,-139022272,2486,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,221,1,0,0,0,18.709204,37.336556,127.116864,85.763312,0,7605,0,100.000,0.000
1,31,23120008,2024052913322122405,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322122388,2022042902580117361,2024052913322122405,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336440,127.117016,90.086328,7606,6,9,225,0xe79db4a2,2024052913322122603,2022042902441094654,2024052913322123940,215,-139022707,1535,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,221,1,0,0,0,18.397222,37.336556,127.116864,85.754736,0,7606,0,100.000,0.000
1,31,23120008,2024052913322132422,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322132411,2022042902580127363,2024052913322132422,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336440,127.117016,90.080312,7607,7,9,225,0x2052746c,2024052913322133273,2022042902441105351,2024052913322135021,862,-139022012,2599,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,222,1,0,0,0,19.472625,37.336564,127.116856,85.726368,0,7607,0,100.000,0.000
1,31,23120008,2024052913322142441,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322142435,2022042902580137398,2024052913322142441,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336444,127.117008,90.075976,7608,8,9,225,0x208c7b37,2024052913322142952,2022042902441115009,2024052913322145115,517,-139022389,2674,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,222,1,0,0,0,19.139976,37.336564,127.116848,85.721112,0,7608,0,100.000,0.000
1,31,23120008,2024052913322152457,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322152469,2022042902580147426,2024052913322152457,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336448,127.117008,90.048616,7609,9,9,225,0xc4079ee7,2024052913322153514,2022042902441125577,2024052913322155199,1045,-139021849,2742,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,222,1,0,0,0,19.907892,37.336572,127.116848,85.715184,0,7609,0,100.000,0.000
1,31,23120008,2024052913322162476,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322162425,2022042902580157415,2024052913322162476,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336448,127.117008,90.043544,7610,10,9,225,0xb7a9c104,2024052913322163103,2022042902441135158,2024052913322165274,678,-139022257,2798,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,20.199946,37.336576,127.116848,85.710792,0,7610,0,100.000,0.000
1,31,23120008,2024052913322172494,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322172550,2022042902580167444,2024052913322172494,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336452,127.117000,90.016000,7611,11,9,225,0xd4fa3116,2024052913322173159,2022042902441145219,2024052913322175353,609,-139022225,2859,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,20.162044,37.336580,127.116840,85.698040,0,7611,0,100.000,0.000
1,31,23120008,2024052913322182512,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322182467,2022042902580177451,2024052913322182512,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336456,127.117000,90.009304,7612,12,12,225,0x1a105f63,2024052913322182907,2022042902441154967,2024052913322184427,440,-139022484,1915,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,223,1,0,0,0,20.147743,37.336584,127.116840,85.690136,0,7612,0,100.000,0.000
1,31,23120008,2024052913322192529,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322192481,2022042902580187468,2024052913322192529,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336456,127.116992,90.005616,7613,13,12,225,0xe3070143,2024052913322193315,2022042902441165379,2024052913322195568,834,-139022089,3039,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,20.421031,37.336584,127.116832,85.678184,0,7613,0,100.000,0.000
1,31,23120008,2024052913322202546,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322202516,2022042902580197483,2024052913322202546,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336460,127.116992,89.977032,7614,14,12,225,0xfbdb8919,2024052913322203502,2022042902441175565,2024052913322205643,986,-139021918,3097,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,20.890776,37.336588,127.116824,85.658592,0,7614,0,100.000,0.000
1,31,23120008,2024052913322212564,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322212528,2022042902580207504,2024052913322212564,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336464,127.116984,89.966936,7615,15,12,225,0x18f18b0c,2024052913322212757,2022042902441184817,2024052913322214693,229,-139022687,2129,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,20.368729,37.336592,127.116824,85.645840,0,7615,0,100.000,0.000
1,31,23120008,2024052913322222581,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322222549,2022042902580217523,2024052913322222581,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336468,127.116976,89.929536,7616,16,12,225,0x6cd557ad,2024052913322223306,2022042902441195383,2024052913322224768,757,-139022140,2187,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,20.330955,37.336596,127.116816,85.637320,0,7616,0,100.000,0.000
1,31,23120008,2024052913322232601,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322232598,2022042902580227544,2024052913322232601,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336468,127.116976,89.920224,7617,17,12,225,0xa5421fe1,2024052913322233067,2022042902441205129,2024052913322234857,469,-139022415,2256,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,21.109275,37.336600,127.116808,85.616344,0,7617,0,100.000,0.000
1,31,23120008,2024052913322242619,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322242632,2022042902580237567,2024052913322242619,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336472,127.116976,89.914440,7618,18,12,225,0x5254d842,2024052913322243456,2022042902441215521,2024052913322244939,824,-139022046,2320,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,225,1,0,0,0,21.094871,37.336604,127.116808,85.607336,0,7618,0,100.000,0.000
1,31,23120008,2024052913322252644,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322252639,2022042902580247583,2024052913322252644,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336476,127.116968,89.892384,7619,19,12,225,0xb18d7e9,2024052913322253602,2022042902441225660,2024052913322255039,963,-139021923,2395,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,225,1,0,0,0,21.355689,37.336612,127.116800,85.580624,0,7619,0,100.000,0.000
1,31,23120008,2024052913322262661,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322262644,2022042902580257600,2024052913322262661,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336480,127.116968,89.892064,7620,20,12,225,0xaa4907d3,2024052913322263015,2022042902441235074,2024052913322265121,371,-139022526,2460,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,225,1,0,0,0,21.822508,37.336616,127.116792,85.567040,0,7620,0,100.000,0.000
1,31,23120008,2024052913322272678,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322272643,2022042902580267619,2024052913322272678,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336484,127.116960,89.858320,7621,21,12,225,0xf42b80ff,2024052913322273420,2022042902441245494,2024052913322275197,777,-139022125,2519,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,225,1,0,0,0,21.303354,37.336620,127.116792,85.553792,0,7621,0,100.000,0.000
1,31,23120008,2024052913322282696,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322282671,2022042902580277636,2024052913322282696,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336484,127.116952,89.850808,7622,22,18,225,0x88e1b388,2024052913322283154,2022042902441255218,2024052913322285291,483,-139022418,2595,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,21.583322,37.336624,127.116784,85.528576,0,7622,0,100.000,0.000
1,31,23120008,2024052913322292713,1,1,9,101,1,1.5,0x1,0x1,128,2024052913322292700,2022042902580287659,2024052913322292713,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.336488,127.116952,89.845928,7623,23,18,225,0xb371dfc3,2024052913322293418,2022042902441265488,2024052913322295371,718,-139022171,2658,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,224,1,0,0,0,22.042950,37.336628,127.116776,85.519512,0,7623,0,100.000,0.000
