eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23040015,2024052115290980040,1,1,9,101,1,1.5,0x1,0x1,128,2024052115290979916,2022042903042608183,2024052115290980040,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.337440,8845,45,0,0,0x506c0c6,2024052115290980511,2022042902541113998,2024052115290983078,595,-501494185,3038,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.337440,0,8844,1,99.988,0.012
1,31,23040015,2024052115290990053,1,1,9,101,1,1.5,0x1,0x1,128,2024052115290989899,2022042903042618206,2024052115290990053,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.339312,8846,46,0,0,0x7690997e,2024052115290990908,2022042902541124388,2024052115290994172,1009,-501493818,4119,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.339312,0,8845,1,99.988,0.012
1,31,23040015,2024052115291000072,1,1,9,101,1,1.5,0x1,0x1,128,2024052115290999972,2022042903042628221,2024052115291000072,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.338988,8847,47,0,0,0xcd98ad8e,2024052115291000565,2022042902541134050,2024052115291003246,593,-501494171,3174,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.338988,0,8846,1,99.988,0.012
1,31,23040015,2024052115291010090,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291009973,2022042903042638240,2024052115291010090,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.336636,8848,48,0,0,0xef17e50c,2024052115291010358,2022042902541143839,2024052115291013326,385,-501494401,3236,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.336636,0,8847,1,99.988,0.012
1,31,23040015,2024052115291020109,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291020001,2022042903042648254,2024052115291020109,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.336336,8849,49,0,0,0x1c9eb0dc,2024052115291020757,2022042902541154241,2024052115291023402,756,-501494013,3293,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.336336,0,8848,1,99.988,0.012
1,31,23040015,2024052115291030125,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291030002,2022042903042658274,2024052115291030125,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.338124,8850,50,0,0,0x817abcab,2024052115291030258,2022042902541163743,2024052115291033489,256,-501494531,3364,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.338124,0,8849,1,99.988,0.012
1,31,23040015,2024052115291040143,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291040037,2022042903042668311,2024052115291040143,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.340164,8851,51,0,0,0x64f8f41d,2024052115291040803,2022042902541174287,2024052115291043576,766,-501494024,3433,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.340164,0,8850,1,99.988,0.012
1,31,23040015,2024052115291050162,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291050077,2022042903042678329,2024052115291050162,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.339520,8852,52,0,0,0xb9092cf4,2024052115291050258,2022042902541183744,2024052115291053667,181,-501494585,3505,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.339520,0,8851,1,99.988,0.012
1,31,23040015,2024052115291060177,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291060032,2022042903042688329,2024052115291060177,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.339456,8853,53,0,0,0x90d3f962,2024052115291060853,2022042902541194334,2024052115291063751,821,-501493995,3574,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.339456,0,8852,1,99.988,0.012
1,31,23040015,2024052115291070194,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291070039,2022042903042698342,2024052115291070194,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.341068,8854,54,0,0,0xa43d0833,2024052115291070957,2022042902541204443,2024052115291073838,918,-501493899,3644,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.341068,0,8853,1,99.988,0.012
1,31,23040015,2024052115291080207,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291080059,2022042903042708351,2024052115291080207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.340128,8855,55,0,0,0x1fa8f08,2024052115291080408,2022042902541213896,2024052115291082916,349,-501494455,2709,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.340128,0,8854,1,99.988,0.012
1,31,23040015,2024052115291090220,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291090113,2022042903042718372,2024052115291090220,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.341572,8856,56,0,0,0xfeecca1,2024052115291091110,2022042902541224597,2024052115291093999,997,-501493775,3779,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.341572,0,8855,1,99.988,0.012
1,31,23040015,2024052115291100237,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291100120,2022042903042728384,2024052115291100237,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.340296,8857,57,0,0,0xfa086d65,2024052115291100605,2022042902541234091,2024052115291103076,485,-501494293,2839,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.340296,0,8856,1,99.988,0.012
1,31,23040015,2024052115291110254,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291110123,2022042903042738402,2024052115291110254,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.342024,8858,58,0,0,0x9c1effb9,2024052115291111001,2022042902541244486,2024052115291114165,878,-501493916,3911,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.342024,0,8857,1,99.988,0.012
1,31,23040015,2024052115291120271,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291120136,2022042903042748421,2024052115291120271,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.342868,8859,59,0,0,0x8616f218,2024052115291120407,2022042902541253891,2024052115291123243,271,-501494530,2972,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.342868,0,8858,1,99.988,0.012
1,31,23040015,2024052115291130288,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291130151,2022042903042758423,2024052115291130288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.341476,8860,60,0,0,0x440b59c3,2024052115291130757,2022042902541264248,2024052115291133329,606,-501494175,3041,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.341476,0,8859,1,99.988,0.012
1,31,23040015,2024052115291140302,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291140188,2022042903042768441,2024052115291140302,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.342932,8861,61,0,0,0x40d4ebb7,2024052115291140459,2022042902541273946,2024052115291143422,271,-501494495,3120,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.342932,0,8860,1,99.988,0.012
1,31,23040015,2024052115291150317,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291150195,2022042903042778467,2024052115291150317,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.343552,8862,62,0,0,0xe3c7e206,2024052115291150906,2022042902541284399,2024052115291153512,711,-501494068,3195,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.343552,0,8861,1,99.988,0.012
1,31,23040015,2024052115291160333,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291160198,2022042903042788484,2024052115291160333,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.344572,8863,63,0,0,0x36503112,2024052115291160809,2022042902541294296,2024052115291163625,611,-501494188,3292,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.344572,0,8862,1,99.988,0.012
1,31,23040015,2024052115291170350,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291170218,2022042903042798499,2024052115291170350,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.344676,8864,64,0,0,0x14663764,2024052115291171057,2022042902541304542,2024052115291173709,839,-501493957,3359,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.344676,0,8863,1,99.988,0.012
1,31,23040015,2024052115291180366,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291180331,2022042903042808516,2024052115291180366,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.343268,8865,65,0,0,0x27633505,2024052115291181155,2022042902541314647,2024052115291183802,824,-501493869,3436,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.343268,0,8864,1,99.988,0.012
1,31,23040015,2024052115291190383,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291190337,2022042903042818530,2024052115291190383,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.342932,8866,66,0,0,0xf93cc085,2024052115291191307,2022042902541324795,2024052115291193896,970,-501493735,3513,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.342932,0,8865,1,99.988,0.012
1,31,23040015,2024052115291200402,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291200239,2022042903042828550,2024052115291200402,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.339396,8867,67,0,0,0x39699d40,2024052115291200961,2022042902541334448,2024052115291203980,722,-501494102,3578,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.339396,0,8866,1,99.988,0.012
1,31,23040015,2024052115291210419,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291210312,2022042903042838570,2024052115291210419,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.338152,8868,68,0,0,0x7f62be0c,2024052115291211302,2022042902541344788,2024052115291214061,990,-501493782,3642,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.338152,0,8867,1,99.988,0.012
1,31,23040015,2024052115291220436,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291220316,2022042903042848574,2024052115291220436,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.337324,8869,69,0,0,0x1a8d938c,2024052115291220706,2022042902541354196,2024052115291223139,390,-501494378,2703,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.337324,0,8868,1,99.988,0.012
1,31,23040015,2024052115291230449,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291230342,2022042903042858596,2024052115291230449,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.333496,8870,70,0,0,0x4d463946,2024052115291230772,2022042902541364261,2024052115291233222,430,-501494335,2773,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.333496,0,8869,1,99.988,0.012
1,31,23040015,2024052115291240462,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291240372,2022042903042868615,2024052115291240462,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.335048,8871,71,0,0,0x42754d1e,2024052115291240654,2022042902541374142,2024052115291243307,282,-501494473,2845,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.335048,0,8870,1,99.988,0.012
1,31,23040015,2024052115291250479,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291250337,2022042903042878628,2024052115291250479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.333960,8872,72,0,0,0xf8043c7,2024052115291250709,2022042902541384198,2024052115291253402,372,-501494430,2923,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.333960,0,8871,1,99.988,0.012
1,31,23040015,2024052115291260491,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291260344,2022042903042888637,2024052115291260491,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.333372,8873,73,0,0,0xfa0b39f9,2024052115291260807,2022042902541394294,2024052115291263485,463,-501494343,2994,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.333372,0,8872,1,99.988,0.012
1,31,23040015,2024052115291270503,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291270357,2022042903042898652,2024052115291270503,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.334244,8874,74,0,0,0xc564a531,2024052115291271103,2022042902541404591,2024052115291273561,746,-501494061,3058,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.334244,0,8873,1,99.988,0.012
1,31,23040015,2024052115291280515,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291280398,2022042903042908663,2024052115291280515,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.332336,8875,75,0,0,0x5efb6b38,2024052115291280803,2022042902541414291,2024052115291283663,405,-501494372,3148,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.332336,0,8874,1,99.988,0.012
1,31,23040015,2024052115291290527,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291290417,2022042903042918679,2024052115291290527,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.331728,8876,76,0,0,0x861da554,2024052115291290953,2022042902541424441,2024052115291293737,536,-501494238,3210,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.331728,0,8875,1,99.988,0.012
1,31,23040015,2024052115291300544,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291300377,2022042903042928686,2024052115291300544,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.328284,8877,77,0,0,0x3d04e7fa,2024052115291300705,2022042902541434195,2024052115291303804,328,-501494491,3260,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.328284,0,8876,1,99.988,0.012
1,31,23040015,2024052115291310563,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291310405,2022042903042938718,2024052115291310563,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.329520,8878,78,0,0,0xbfa057fc,2024052115291311170,2022042902541444660,2024052115291313888,765,-501494058,3325,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.329520,0,8877,1,99.988,0.012
1,31,23040015,2024052115291320581,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291320452,2022042903042948734,2024052115291320581,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.324164,8879,79,0,0,0xbd6ff3d,2024052115291321451,2022042902541454938,2024052115291323969,999,-501493796,3388,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.324164,0,8878,1,99.988,0.012
1,31,23040015,2024052115291330598,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291330579,2022042903042958747,2024052115291330598,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.324164,8880,80,0,0,0xcfce78ad,2024052115291331069,2022042902541464557,2024052115291334051,490,-501494190,3453,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.324164,0,8879,1,99.988,0.012
1,31,23040015,2024052115291340614,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291340520,2022042903042968763,2024052115291340614,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.321856,8881,81,0,0,0xec35eb62,2024052115291341360,2022042902541474848,2024052115291344131,840,-501493915,3517,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.321856,0,8880,1,99.988,0.012
1,31,23040015,2024052115291350632,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291350501,2022042903042978787,2024052115291350632,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.318900,8882,82,0,0,0xd947e52a,2024052115291350820,2022042902541484311,2024052115291353204,319,-501494476,2572,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.318900,0,8881,1,99.988,0.012
1,31,23040015,2024052115291360649,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291360519,2022042903042988801,2024052115291360649,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.317152,8883,83,0,0,0x3c6300b0,2024052115291361103,2022042902541494591,2024052115291364290,584,-501494210,3641,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.317152,0,8882,1,99.988,0.012
1,31,23040015,2024052115291370667,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291370564,2022042903042998825,2024052115291370667,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.317788,8884,84,0,0,0xb6f8945a,2024052115291371003,2022042902541504492,2024052115291373372,439,-501494333,2705,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.317788,0,8883,1,99.988,0.012
1,31,23040015,2024052115291380689,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291380630,2022042903043008844,2024052115291380689,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.316460,8885,85,0,0,0xd9f01103,2024052115291381670,2022042902541515159,2024052115291384466,1040,-501493685,3777,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.316460,0,8884,1,99.988,0.012
1,31,23040015,2024052115291390707,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291390641,2022042903043018860,2024052115291390707,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.314520,8886,86,0,0,0x1e006997,2024052115291391403,2022042902541524892,2024052115291394551,762,-501493968,3844,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.314520,0,8885,1,99.988,0.012
1,31,23040015,2024052115291400726,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291400570,2022042903043028877,2024052115291400726,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.313952,8887,87,0,0,0x23bc4a62,2024052115291400808,2022042902541534300,2024052115291403633,238,-501494577,2907,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.313952,0,8886,1,99.988,0.012
1,31,23040015,2024052115291410742,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291410619,2022042903043038885,2024052115291410742,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.315416,8888,88,0,0,0xad642e4f,2024052115291411001,2022042902541544491,2024052115291413721,382,-501494394,2979,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.315416,0,8887,1,99.988,0.012
1,31,23040015,2024052115291420754,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291420590,2022042903043048905,2024052115291420754,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.318224,8889,89,0,0,0x3b7b7e8d,2024052115291420857,2022042902541554346,2024052115291423813,267,-501494559,3059,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.318224,0,8888,1,99.988,0.012
1,31,23040015,2024052115291430767,1,1,9,101,1,1.5,0x1,0x1,128,2024052115291430632,2022042903043058922,2024052115291430767,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.419896,127.124720,54.320684,8890,90,0,0,0x74e52be5,2024052115291431552,2022042902541565042,2024052115291433906,920,-501493880,3139,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,0,0,0,13.419676,37.419896,127.124720,54.320684,0,8889,1,99.988,0.012
