eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415362357308,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362353965,2022042907595892561,2024052415362357308,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.716688,11756,56,0,321,0x1bdba9d1,2024052415362354507,2022042903033797551,2024052415362331008,542,-4562095010,-26300,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.716688,0,11756,0,100.000,0.000
1,31,23120008,2024052415362367325,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362363980,2022042907595902590,2024052415362367325,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.714512,11757,57,0,321,0x4130330e,2024052415362364712,2022042903033807756,2024052415362341083,732,-4562094834,-26242,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.714512,0,11757,0,100.000,0.000
1,31,23120008,2024052415362377347,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362374017,2022042907595912609,2024052415362377347,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.714680,11758,58,0,321,0x8d1ef322,2024052415362374403,2022042903033817439,2024052415362351159,386,-4562095170,-26188,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.714680,0,11758,0,100.000,0.000
1,31,23120008,2024052415362387368,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362384041,2022042907595922626,2024052415362387368,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.713664,11759,59,0,321,0x36d46610,2024052415362384767,2022042903033827812,2024052415362361233,726,-4562094814,-26135,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.713664,0,11759,0,100.000,0.000
1,31,23120008,2024052415362397387,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362394075,2022042907595932660,2024052415362397387,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.713576,11760,60,0,321,0xebb7de3e,2024052415362394607,2022042903033837653,2024052415362371327,532,-4562095007,-26060,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.713576,0,11760,0,100.000,0.000
1,31,23120008,2024052415362407405,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362404117,2022042907595942684,2024052415362407405,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.713624,11761,61,0,321,0xe90d2b77,2024052415362404770,2022042903033847811,2024052415362381385,653,-4562094873,-26020,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.713624,0,11761,0,100.000,0.000
1,31,23120008,2024052415362417422,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362414223,2022042907595952709,2024052415362417422,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.713880,11762,62,0,321,0x1089533d,2024052415362414510,2022042903033857556,2024052415362390488,287,-4562095153,-26934,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.713880,0,11762,0,100.000,0.000
1,31,23120008,2024052415362427437,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362424119,2022042907595962701,2024052415362427437,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.712840,11763,63,0,321,0xdd0e22e6,2024052415362424854,2022042903033867909,2024052415362401595,735,-4562094792,-25842,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.712840,0,11763,0,100.000,0.000
1,31,23120008,2024052415362437455,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362434134,2022042907595972732,2024052415362437455,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.707144,11764,64,0,321,0xdce92f5d,2024052415362435157,2022042903033878198,2024052415362411670,1023,-4562094534,-25785,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.707144,0,11764,0,100.000,0.000
1,31,23120008,2024052415362447479,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362444157,2022042907595982745,2024052415362447479,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.705120,11765,65,0,321,0x438d2674,2024052415362445059,2022042903033888146,2024052415362421750,902,-4562094599,-25729,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.705120,0,11765,0,100.000,0.000
1,31,23120008,2024052415362457496,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362454186,2022042907595992767,2024052415362457496,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.706304,11766,66,0,321,0x4286a102,2024052415362455214,2022042903033898257,2024052415362431851,1028,-4562094510,-25645,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.706304,0,11766,0,100.000,0.000
1,31,23120008,2024052415362467516,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362464207,2022042908000002792,2024052415362467516,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.705816,11767,67,0,321,0x4afe8843,2024052415362464570,2022042903033907614,2024052415362440932,363,-4966095178,-26584,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.705816,0,11767,0,100.000,0.000
1,31,23120008,2024052415362477537,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362474209,2022042908000012803,2024052415362477537,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.703856,11768,68,0,321,0x3780a65a,2024052415362475059,2022042903033918105,2024052415362450998,850,-4966094698,-26539,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.703856,0,11768,0,100.000,0.000
1,31,23120008,2024052415362487554,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362484230,2022042908000022832,2024052415362487554,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.701472,11769,69,0,321,0xdf84375,2024052415362484929,2022042903033927973,2024052415362461066,699,-4966094859,-26488,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.701472,0,11769,0,100.000,0.000
1,31,23120008,2024052415362497576,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362494241,2022042908000032850,2024052415362497576,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702016,11770,70,0,321,0xe1bfb3e4,2024052415362495120,2022042903033938162,2024052415362471141,879,-4966094688,-26435,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702016,0,11770,0,100.000,0.000
1,31,23120008,2024052415362507595,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362504278,2022042908000042875,2024052415362507595,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.703272,11771,71,0,321,0x72ec6280,2024052415362504658,2022042903033947708,2024052415362481213,380,-4966095167,-26382,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.703272,0,11771,0,100.000,0.000
1,31,23120008,2024052415362517617,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362514400,2022042908000052898,2024052415362517617,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702176,11772,72,0,321,0x99f84516,2024052415362515302,2022042903033958346,2024052415362491278,902,-4966094552,-26339,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702176,0,11772,0,100.000,0.000
1,31,23120008,2024052415362527639,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362524294,2022042908000062915,2024052415362527639,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.700184,11773,73,0,321,0x7d4c4698,2024052415362525066,2022042903033968112,2024052415362501345,772,-4966094803,-26294,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.700184,0,11773,0,100.000,0.000
1,31,23120008,2024052415362537658,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362534414,2022042908000072935,2024052415362537658,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.701616,11774,74,0,321,0x476face1,2024052415362535509,2022042903033978554,2024052415362511393,1095,-4966094381,-26265,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.701616,0,11774,0,100.000,0.000
1,31,23120008,2024052415362547677,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362544344,2022042908000082958,2024052415362547677,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702280,11775,75,0,321,0x2473d62c,2024052415362545310,2022042903033988355,2024052415362521476,966,-4966094603,-26201,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702280,0,11775,0,100.000,0.000
1,31,23120008,2024052415362557696,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362554377,2022042908000092976,2024052415362557696,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.703056,11776,76,0,321,0xab84cff3,2024052415362554660,2022042903033997706,2024052415362531543,283,-4966095270,-26153,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.703056,0,11776,0,100.000,0.000
1,31,23120008,2024052415362567733,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362564434,2022042908000103012,2024052415362567733,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.704416,11777,77,0,321,0x29a6fcd6,2024052415362565124,2022042903034008172,2024052415362541608,690,-4966094840,-26125,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.704416,0,11777,0,100.000,0.000
1,31,23120008,2024052415362577752,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362574445,2022042908000113034,2024052415362577752,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.703528,11778,78,0,321,0xd5f2b28a,2024052415362575061,2022042903034018102,2024052415362551673,616,-4966094932,-26079,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.703528,0,11778,0,100.000,0.000
1,31,23120008,2024052415362587772,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362584482,2022042908000123055,2024052415362587772,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702832,11779,79,0,321,0x89723e2a,2024052415362584910,2022042903034027959,2024052415362561744,428,-4966095096,-26028,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702832,0,11779,0,100.000,0.000
1,31,23120008,2024052415362597792,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362594496,2022042908000133090,2024052415362597792,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702592,11780,80,0,321,0xfb285d90,2024052415362595279,2022042903034038336,2024052415362571820,783,-4966094754,-25972,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702592,0,11780,0,100.000,0.000
1,31,23120008,2024052415362607810,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362604537,2022042908000143093,2024052415362607810,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.700848,11781,81,0,321,0xf332cb4,2024052415362605309,2022042903034048361,2024052415362581905,772,-4966094732,-25905,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.700848,0,11781,0,100.000,0.000
1,31,23120008,2024052415362617848,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362614588,2022042908000153155,2024052415362617848,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702360,11782,82,0,321,0x1f8eed65,2024052415362615575,2022042903034058621,2024052415362591990,987,-4966094534,-25858,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702360,0,11782,0,100.000,0.000
1,31,23120008,2024052415362627871,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362624631,2022042908000163183,2024052415362627871,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.702272,11783,83,0,321,0x19fef77d,2024052415362625403,2022042903034068498,2024052415362602071,772,-4966094685,-25800,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.702272,0,11783,0,100.000,0.000
1,31,23120008,2024052415362637890,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362634550,2022042908000173173,2024052415362637890,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.699736,11784,84,0,321,0x58f6a7ad,2024052415362635009,2022042903034078058,2024052415362611153,459,-4966095115,-26737,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.699736,0,11784,0,100.000,0.000
1,31,23120008,2024052415362647907,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362644612,2022042908000183208,2024052415362647907,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.700232,11785,85,0,321,0x4791d47b,2024052415362645613,2022042903034088657,2024052415362622287,1001,-4966094551,-25620,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.700232,0,11785,0,100.000,0.000
1,31,23120008,2024052415362657923,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362654650,2022042908000193215,2024052415362657923,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.697440,11786,86,0,321,0x64f432e1,2024052415362655114,2022042903034098159,2024052415362631331,464,-4966095056,-26592,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.697440,0,11786,0,100.000,0.000
1,31,23120008,2024052415362667941,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362664647,2022042908000203232,2024052415362667941,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.696656,11787,87,0,321,0xbcb6555e,2024052415362665366,2022042903034108415,2024052415362641412,719,-4966094817,-26529,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.696656,0,11787,0,100.000,0.000
1,31,23120008,2024052415362677957,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362674674,2022042908000213249,2024052415362677957,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.696720,11788,88,0,321,0xde69ccdc,2024052415362675558,2022042903034118613,2024052415362651495,884,-4966094636,-26462,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.696720,0,11788,0,100.000,0.000
1,31,23120008,2024052415362687994,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362684689,2022042908000223289,2024052415362687994,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.697136,11789,89,0,321,0x226a0468,2024052415362685062,2022042903034128110,2024052415362661571,373,-4966095179,-26423,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.697136,0,11789,0,100.000,0.000
1,31,23120008,2024052415362698012,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362694718,2022042908000233309,2024052415362698012,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.691792,11790,90,0,321,0xae025a66,2024052415362695208,2022042903034138257,2024052415362671653,490,-4966095052,-26359,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.691792,0,11790,0,100.000,0.000
1,31,23120008,2024052415362708029,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362704733,2022042908000243323,2024052415362708029,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.693064,11791,91,0,321,0xf9eabfbf,2024052415362705464,2022042903034148513,2024052415362681736,731,-4966094810,-26293,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.693064,0,11791,0,100.000,0.000
1,31,23120008,2024052415362718046,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362714769,2022042908000253371,2024052415362718046,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.690368,11792,92,0,321,0x509aa090,2024052415362715712,2022042903034158758,2024052415362691826,943,-4966094613,-26220,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.690368,0,11792,0,100.000,0.000
1,31,23120008,2024052415362728067,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362724799,2022042908000263365,2024052415362728067,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.683880,11793,93,0,321,0xf84465d1,2024052415362725503,2022042903034168548,2024052415362701933,704,-4966094817,-26134,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.683880,0,11793,0,100.000,0.000
1,31,23120008,2024052415362738084,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362734761,2022042908000273383,2024052415362738084,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.681152,11794,94,0,321,0x50af4007,2024052415362735367,2022042903034178418,2024052415362711996,606,-4966094965,-26088,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.681152,0,11794,0,100.000,0.000
1,31,23120008,2024052415362748101,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362744797,2022042908000283400,2024052415362748101,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.679472,11795,95,0,321,0x6bfee7f9,2024052415362745708,2022042903034188762,2024052415362722081,911,-4966094638,-26020,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.679472,0,11795,0,100.000,0.000
1,31,23120008,2024052415362758117,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362754817,2022042908000293414,2024052415362758117,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.677112,11796,96,0,321,0xc0510d24,2024052415362755908,2022042903034198956,2024052415362732163,1091,-4966094458,-25954,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.677112,0,11796,0,100.000,0.000
1,31,23120008,2024052415362768131,1,1,9,101,1,1.5,0x1,0x1,128,2024052415362764869,2022042908000303435,2024052415362768131,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403472,127.159832,127.674160,11797,97,0,321,0xf3663519,2024052415362765157,2022042903034208204,2024052415362741263,288,-4966095231,-26868,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,16.121146,37.403472,127.159832,127.674160,0,11797,0,100.000,0.000
