eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416130626600,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130624072,2022042908364166977,2024052416130626600,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.507872,33739,39,0,241,0xf41d7d6f,2024052416130625059,2022042903402072117,2024052416130625355,987,-4962094860,-1245,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.507872,0,33727,11,99.964,0.036
1,31,23120008,2024052416130636623,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130634097,2022042908364177000,2024052416130636623,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.508648,33740,40,0,241,0xb214e5c,2024052416130634625,2022042903402081681,2024052416130635431,528,-4962095319,-1192,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.508648,0,33728,11,99.964,0.036
1,31,23120008,2024052416130646642,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130644126,2022042908364187023,2024052416130646642,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.507232,33741,41,0,241,0x3234a20,2024052416130644560,2022042903402091616,2024052416130645514,434,-4962095407,-1128,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.507232,0,33729,11,99.964,0.036
1,31,23120008,2024052416130656664,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130654160,2022042908364197044,2024052416130656664,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.511688,33742,42,1,241,0x3fa961cb,2024052416130654916,2022042903402101975,2024052416130655620,756,-4962095069,-1044,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.511688,0,33730,11,99.964,0.036
1,31,23120008,2024052416130666685,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130664184,2022042908364207060,2024052416130666685,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.513256,33743,43,1,241,0xf8800078,2024052416130664466,2022042903402111525,2024052416130665692,282,-4962095535,-993,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.513256,0,33731,11,99.964,0.036
1,31,23120008,2024052416130676706,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130674191,2022042908364217081,2024052416130676706,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.516552,33744,44,1,241,0xcf04897,2024052416130675108,2022042903402122168,2024052416130675763,917,-4962094913,-943,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.516552,0,33732,11,99.964,0.036
1,31,23120008,2024052416130686728,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130684201,2022042908364227102,2024052416130686728,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.518664,33745,45,1,241,0xb46a4bcc,2024052416130684459,2022042903402131517,2024052416130684830,258,-4962095585,-1898,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.518664,0,33733,11,99.964,0.036
1,31,23120008,2024052416130696746,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130694214,2022042908364237123,2024052416130696746,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.517792,33746,46,1,241,0xf2a2935e,2024052416130695308,2022042903402142371,2024052416130695905,1094,-4962094752,-841,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.517792,0,33734,11,99.964,0.036
1,31,23120008,2024052416130706767,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130704215,2022042908364247143,2024052416130706767,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.518464,33747,47,1,241,0x58704767,2024052416130705009,2022042903402152062,2024052416130705979,794,-4962095081,-788,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.518464,0,33735,11,99.964,0.036
1,31,23120008,2024052416130716789,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130714233,2022042908364257167,2024052416130716789,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.517304,33748,48,1,241,0x692762c0,2024052416130714712,2022042903402161772,2024052416130715045,479,-4962095395,-1744,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.517304,0,33736,11,99.964,0.036
1,31,23120008,2024052416130726809,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130724263,2022042908364267191,2024052416130726809,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.517688,33749,49,1,241,0xfb356b4,2024052416130724510,2022042903402171568,2024052416130725121,247,-4962095623,-1688,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.517688,0,33737,11,99.964,0.036
1,31,23120008,2024052416130736831,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130734289,2022042908364277205,2024052416130736831,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.517392,33750,50,1,241,0x43835a7b,2024052416130734563,2022042903402181621,2024052416130735191,274,-4962095584,-1640,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.517392,0,33738,11,99.964,0.036
1,31,23120008,2024052416130746849,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130744330,2022042908364287224,2024052416130746849,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.516712,33751,51,1,241,0x778e0dd4,2024052416130744610,2022042903402191668,2024052416130745265,280,-4962095556,-1584,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.516712,0,33739,11,99.964,0.036
1,31,23120008,2024052416130756868,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130754332,2022042908364297244,2024052416130756868,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.514328,33752,52,1,241,0xc8d98d9c,2024052416130755157,2022042903402202217,2024052416130756328,825,-4962095027,-540,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.514328,0,33740,11,99.964,0.036
1,31,23120008,2024052416130766889,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130764334,2022042908364307265,2024052416130766889,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.513216,33753,53,1,241,0xda72c297,2024052416130765277,2022042903402212337,2024052416130766400,943,-4962094928,-489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.513216,0,33741,11,99.964,0.036
1,31,23120008,2024052416130776910,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130774342,2022042908364317283,2024052416130776910,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.513904,33754,54,1,241,0xec416314,2024052416130775056,2022042903402222114,2024052416130775488,714,-4962095169,-1422,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.513904,0,33742,11,99.964,0.036
1,31,23120008,2024052416130786929,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130784369,2022042908364327305,2024052416130786929,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.512360,33755,55,1,241,0xd5a18e06,2024052416130785309,2022042903402232368,2024052416130785576,940,-4962094937,-1353,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.512360,0,33743,11,99.964,0.036
1,31,23120008,2024052416130796946,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130794416,2022042908364337321,2024052416130796946,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.509016,33756,56,1,241,0xb0bd7347,2024052416130795413,2022042903402242471,2024052416130796663,997,-4962094850,-283,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.509016,0,33744,11,99.964,0.036
1,31,23120008,2024052416130806964,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130804440,2022042908364347343,2024052416130806964,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.509248,33757,57,1,241,0x70403202,2024052416130804910,2022042903402251965,2024052416130805729,470,-4962095378,-1235,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.509248,0,33745,11,99.964,0.036
1,31,23120008,2024052416130816985,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130814446,2022042908364357362,2024052416130816985,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.508328,33758,58,1,241,0x293646ea,2024052416130815355,2022042903402262415,2024052416130815818,909,-4962094947,-1167,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.508328,0,33746,11,99.964,0.036
1,31,23120008,2024052416130827001,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130824481,2022042908364367376,2024052416130827001,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.504760,33759,59,1,241,0xb05d5ab4,2024052416130824927,2022042903402271985,2024052416130825892,446,-4962095391,-1109,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.504760,0,33747,11,99.964,0.036
1,31,23120008,2024052416130837020,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130834484,2022042908364377392,2024052416130837020,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.503920,33760,60,1,241,0x230c26d,2024052416130835159,2022042903402282219,2024052416130835967,675,-4962095173,-1053,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.503920,0,33748,11,99.964,0.036
1,31,23120008,2024052416130847038,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130844502,2022042908364387415,2024052416130847038,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.504856,33761,61,1,241,0x8730a271,2024052416130845615,2022042903402292676,2024052416130846041,1113,-4962094739,-997,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.504856,0,33749,11,99.964,0.036
1,31,23120008,2024052416130857059,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130854514,2022042908364397438,2024052416130857059,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.510056,33762,62,0,241,0xeb0f05c2,2024052416130854807,2022042903402301868,2024052416130855111,293,-4962095570,-1948,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.510056,0,33750,11,99.964,0.036
1,31,23120008,2024052416130867080,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130864513,2022042908364407454,2024052416130867080,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.510128,33763,63,0,241,0xa4631d08,2024052416130865309,2022042903402312373,2024052416130866172,796,-4962095081,-908,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.510128,0,33751,11,99.964,0.036
1,31,23120008,2024052416130877097,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130874532,2022042908364417470,2024052416130877097,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.506376,33764,64,0,241,0x935554e3,2024052416130875408,2022042903402322467,2024052416130876244,876,-4962095003,-853,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.506376,0,33752,11,99.964,0.036
1,31,23120008,2024052416130887115,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130884577,2022042908364427493,2024052416130887115,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.505800,33765,65,0,241,0xe49df947,2024052416130885560,2022042903402332621,2024052416130886325,983,-4962094872,-790,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.505800,0,33753,11,99.964,0.036
1,31,23120008,2024052416130897137,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130894603,2022042908364437513,2024052416130897137,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.507616,33766,66,0,241,0x5a7865be,2024052416130894857,2022042903402341925,2024052416130895408,254,-4962095588,-1729,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.507616,0,33754,11,99.964,0.036
1,31,23120008,2024052416130907158,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130904630,2022042908364447536,2024052416130907158,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.506864,33767,67,0,241,0x9130e9d8,2024052416130905161,2022042903402352218,2024052416130905472,531,-4962095318,-1686,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.506864,0,33755,11,99.964,0.036
1,31,23120008,2024052416130917179,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130914648,2022042908364457556,2024052416130917179,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.503360,33768,68,0,241,0x53587175,2024052416130915405,2022042903402362469,2024052416130916590,757,-4962095087,-589,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.503360,0,33756,11,99.964,0.036
1,31,23120008,2024052416130927199,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130924672,2022042908364467575,2024052416130927199,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.501080,33769,69,0,241,0x774b3b5f,2024052416130925078,2022042903402372139,2024052416130925664,406,-4962095436,-1535,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.501080,0,33757,11,99.964,0.036
1,31,23120008,2024052416130937219,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130934707,2022042908364477599,2024052416130937219,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.498992,33770,70,0,241,0xcaafc7aa,2024052416130935663,2022042903402382727,2024052416130936748,956,-4962094872,-471,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.498992,0,33758,11,99.964,0.036
1,31,23120008,2024052416130947242,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130944741,2022042908364487623,2024052416130947242,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.499128,33771,71,0,241,0xcbaf6bfc,2024052416130945426,2022042903402392490,2024052416130945819,685,-4962095133,-1423,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.499128,0,33759,11,99.964,0.036
1,31,23120008,2024052416130957263,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130954756,2022042908364497640,2024052416130957263,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.498488,33772,72,0,241,0xdb29dfe8,2024052416130955263,2022042903402402325,2024052416130955915,507,-4962095315,-1348,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.498488,0,33760,11,99.964,0.036
1,31,23120008,2024052416130967285,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130964799,2022042908364507659,2024052416130967285,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.498216,33773,73,0,241,0x71b0f2b8,2024052416130965109,2022042903402412175,2024052416130965986,310,-4962095484,-1299,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.498216,0,33761,11,99.964,0.036
1,31,23120008,2024052416130977306,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130974755,2022042908364517680,2024052416130977306,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.497208,33774,74,0,241,0x3eca4276,2024052416130975411,2022042903402422473,2024052416130976060,656,-4962095207,-1246,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.497208,0,33762,11,99.964,0.036
1,31,23120008,2024052416130987326,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130984877,2022042908364527704,2024052416130987326,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.500792,33775,75,0,241,0x5aedd6c7,2024052416130985865,2022042903402432929,2024052416130987134,988,-4962094775,-192,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.500792,0,33763,11,99.964,0.036
1,31,23120008,2024052416130997346,1,1,9,101,1,1.5,0x1,0x1,128,2024052416130994824,2022042908364537724,2024052416130997346,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.497984,33776,76,0,241,0xa382054a,2024052416130995825,2022042903402442889,2024052416130996183,1001,-4962094835,-1163,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.497984,0,33764,11,99.964,0.036
1,31,23120008,2024052416131007368,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131004818,2022042908364547746,2024052416131007368,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.498120,33777,77,0,241,0x5f5c8d2c,2024052416131005910,2022042903402452971,2024052416131006260,1092,-4962094775,-1108,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.498120,0,33765,11,99.964,0.036
1,31,23120008,2024052416131017389,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131014942,2022042908364557764,2024052416131017389,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.496016,33778,78,0,241,0x34684783,2024052416131015603,2022042903402462668,2024052416131016329,661,-4962095096,-1060,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.496016,0,33766,11,99.964,0.036
1,31,23120008,2024052416131027408,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131024956,2022042908364567784,2024052416131027408,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.494736,33779,79,0,242,0x8610fe17,2024052416131025165,2022042903402472227,2024052416131026398,209,-4962095557,-1010,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.494736,0,33767,11,99.964,0.036
1,31,23120008,2024052416131037428,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131034887,2022042908364577811,2024052416131037428,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.493072,33780,80,0,242,0x9987dcd0,2024052416131035257,2022042903402482324,2024052416131036474,370,-4962095487,-954,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.493072,0,33768,11,99.964,0.036
1,31,23120008,2024052416131047448,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131044937,2022042908364587825,2024052416131047448,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.494264,33781,81,0,242,0x5c05639f,2024052416131045215,2022042903402492279,2024052416131045539,278,-4962095546,-1909,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.494264,0,33769,11,99.964,0.036
1,31,23120008,2024052416131057465,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131054938,2022042908364597844,2024052416131057465,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.495304,33782,82,0,242,0x7ea4bcf,2024052416131055406,2022042903402502472,2024052416131056618,468,-4962095372,-847,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.495304,0,33770,11,99.964,0.036
1,31,23120008,2024052416131067486,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131064936,2022042908364607855,2024052416131067486,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.494672,33783,83,0,242,0xf4b54a72,2024052416131065964,2022042903402513032,2024052416131066688,1028,-4962094823,-798,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.494672,0,33771,11,99.964,0.036
1,31,23120008,2024052416131077502,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131074964,2022042908364617882,2024052416131077502,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.495144,33784,84,0,242,0xcea96e69,2024052416131075662,2022042903402522726,2024052416131076778,698,-4962095156,-724,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.495144,0,33772,11,99.964,0.036
1,31,23120008,2024052416131087524,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131085006,2022042908364627900,2024052416131087524,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.496016,33785,85,0,242,0x8e4823e1,2024052416131085416,2022042903402532483,2024052416131085865,410,-4962095417,-1659,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.496016,0,33773,11,99.964,0.036
1,31,23120008,2024052416131097542,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131094982,2022042908364637920,2024052416131097542,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.495576,33786,86,0,242,0x3c9c8c58,2024052416131095512,2022042903402542581,2024052416131095937,530,-4962095339,-1605,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.495576,0,33774,11,99.964,0.036
1,31,23120008,2024052416131107562,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131105024,2022042908364647945,2024052416131107562,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.497616,33787,87,0,242,0xcc218db9,2024052416131105810,2022042903402552871,2024052416131107016,786,-4962095074,-546,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.497616,0,33775,11,99.964,0.036
1,31,23120008,2024052416131117583,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131115056,2022042908364657962,2024052416131117583,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.499024,33788,88,0,242,0xf2aeafff,2024052416131115455,2022042903402562521,2024052416131116081,399,-4962095441,-1502,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.499024,0,33776,11,99.964,0.036
1,31,23120008,2024052416131127603,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131125095,2022042908364667977,2024052416131127603,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.497608,33789,89,0,242,0x759c587b,2024052416131125413,2022042903402572477,2024052416131126134,318,-4962095500,-1469,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.497608,0,33777,11,99.964,0.036
1,31,23120008,2024052416131137620,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131135081,2022042908364677998,2024052416131137620,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.497880,33790,90,0,242,0xd465183d,2024052416131135504,2022042903402582570,2024052416131136228,423,-4962095428,-1392,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.497880,0,33778,11,99.964,0.036
1,31,23120008,2024052416131147640,1,1,9,101,1,1.5,0x1,0x1,128,2024052416131145092,2022042908364688013,2024052416131147640,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403460,127.160056,129.497496,33791,91,0,242,0x692bae11,2024052416131145853,2022042903402592918,2024052416131146300,761,-4962095095,-1340,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,1,1,0,0,0,3.930868,37.403460,127.160056,129.497496,0,33779,11,99.964,0.036
