eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415532192170,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532187294,2022042908165727823,2024052415532192170,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.801664,21919,19,0,73,0x2c20d127,2024052415532188203,2022042903203633088,2024052415532188875,909,-4962094735,-3295,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.801664,0,21907,12,99.945,0.055
1,31,23120008,2024052415532202188,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532197237,2022042908165737837,2024052415532202188,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.803512,21920,20,0,73,0xf32942c8,2024052415532197403,2022042903203642288,2024052415532197947,166,-4962095549,-4241,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.803512,0,21908,12,99.945,0.055
1,31,23120008,2024052415532212205,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532207272,2022042908165747858,2024052415532212205,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.806872,21921,21,0,73,0x565c90d0,2024052415532207770,2022042903203652656,2024052415532208025,498,-4962095202,-4180,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.806872,0,21909,12,99.945,0.055
1,31,23120008,2024052415532222226,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532217293,2022042908165757891,2024052415532222226,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.810656,21922,22,0,73,0xa04dd23f,2024052415532217920,2022042903203662805,2024052415532218104,627,-4962095086,-4122,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.810656,0,21910,12,99.945,0.055
1,31,23120008,2024052415532232246,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532227349,2022042908165767905,2024052415532232246,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.812304,21923,23,0,73,0x5742baab,2024052415532228303,2022042903203673188,2024052415532229190,954,-4962094717,-3056,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.812304,0,21911,12,99.945,0.055
1,31,23120008,2024052415532242265,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532237328,2022042908165777923,2024052415532242265,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.811568,21924,24,0,73,0x9f7c6a8a,2024052415532237603,2022042903203682488,2024052415532238261,275,-4962095435,-4004,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.811568,0,21912,12,99.945,0.055
1,31,23120008,2024052415532252288,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532247367,2022042908165787942,2024052415532252288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.818112,21925,25,0,73,0x63b7fa47,2024052415532248411,2022042903203693300,2024052415532249347,1044,-4962094642,-2941,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.818112,0,21913,12,99.945,0.055
1,31,23120008,2024052415532262307,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532257473,2022042908165797960,2024052415532262307,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.818144,21926,26,0,73,0xa2d1138c,2024052415532257723,2022042903203702610,2024052415532258421,250,-4962095350,-3886,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.818144,0,21914,12,99.945,0.055
1,31,23120008,2024052415532272328,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532267486,2022042908165807972,2024052415532272328,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.816312,21927,27,0,73,0x91300453,2024052415532267656,2022042903203712543,2024052415532268501,170,-4962095429,-3827,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.816312,0,21915,12,99.945,0.055
1,31,23120008,2024052415532282343,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532277412,2022042908165817986,2024052415532282343,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.819088,21928,28,0,73,0xc3ae1b92,2024052415532278108,2022042903203722994,2024052415532278600,696,-4962094992,-3743,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.819088,0,21916,12,99.945,0.055
1,31,23120008,2024052415532292358,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532287426,2022042908165828028,2024052415532292358,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.821136,21929,29,0,73,0xa9f3711b,2024052415532288153,2022042903203733040,2024052415532288678,727,-4962094988,-3680,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.821136,0,21917,12,99.945,0.055
1,31,23120008,2024052415532302375,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532297480,2022042908165838029,2024052415532302375,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.821168,21930,30,0,73,0x542ce419,2024052415532298107,2022042903203742994,2024052415532298755,627,-4962095035,-3620,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.821168,0,21918,12,99.945,0.055
1,31,23120008,2024052415532312394,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532307510,2022042908165848040,2024052415532312394,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.823240,21931,31,0,73,0xa31e9fcc,2024052415532307803,2022042903203752692,2024052415532308823,293,-4962095348,-3571,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.823240,0,21919,12,99.945,0.055
1,31,23120008,2024052415532322410,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532317434,2022042908165858053,2024052415532322410,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.823072,21932,32,0,73,0x4e3054f9,2024052415532318059,2022042903203762946,2024052415532318921,625,-4962095107,-3489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.823072,0,21920,12,99.945,0.055
1,31,23120008,2024052415532332425,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532327453,2022042908165868071,2024052415532332425,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.828632,21933,33,0,73,0x8f246521,2024052415532328262,2022042903203773155,2024052415532328996,809,-4962094916,-3429,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.828632,0,21921,12,99.945,0.055
1,31,23120008,2024052415532342443,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532337493,2022042908165878094,2024052415532342443,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.829512,21934,34,0,73,0x84b1a0a3,2024052415532338452,2022042903203783342,2024052415532339071,959,-4962094752,-3372,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.829512,0,21922,12,99.945,0.055
1,31,23120008,2024052415532352460,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532347500,2022042908165888111,2024052415532352460,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830888,21935,35,0,73,0x77369876,2024052415532348062,2022042903203792953,2024052415532349147,562,-4962095158,-3313,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830888,0,21923,12,99.945,0.055
1,31,23120008,2024052415532362481,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532357549,2022042908165898124,2024052415532362481,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830600,21936,36,0,73,0xc820c65c,2024052415532357752,2022042903203802641,2024052415532358213,203,-4962095483,-4268,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830600,0,21924,12,99.945,0.055
1,31,23120008,2024052415532372498,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532367550,2022042908165908143,2024052415532372498,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831224,21937,37,0,73,0x551f723f,2024052415532368508,2022042903203813397,2024052415532369301,958,-4962094746,-3197,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831224,0,21925,12,99.945,0.055
1,31,23120008,2024052415532382518,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532377656,2022042908165918169,2024052415532382518,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831616,21938,38,0,73,0xbb10ab55,2024052415532378708,2022042903203823598,2024052415532379380,1052,-4962094571,-3138,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831616,0,21926,12,99.945,0.055
1,31,23120008,2024052415532392538,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532387587,2022042908165928182,2024052415532392538,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830368,21939,39,0,73,0x8e4cd9c7,2024052415532388513,2022042903203833402,2024052415532389461,926,-4962094780,-3077,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830368,0,21927,12,99.945,0.055
1,31,23120008,2024052415532402555,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532397591,2022042908165938196,2024052415532402555,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830624,21940,40,0,73,0xd55531bd,2024052415532398069,2022042903203842958,2024052415532398536,478,-4962095238,-4019,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830624,0,21928,12,99.945,0.055
1,31,23120008,2024052415532412572,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532407613,2022042908165948226,2024052415532412572,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831440,21941,41,0,73,0x40a9be63,2024052415532407908,2022042903203852796,2024052415532408613,295,-4962095430,-3959,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831440,0,21929,12,99.945,0.055
1,31,23120008,2024052415532422593,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532417658,2022042908165958234,2024052415532422593,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831544,21942,42,0,73,0x4a7cee54,2024052415532418504,2022042903203863395,2024052415532418683,846,-4962094839,-3910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831544,0,21930,12,99.945,0.055
1,31,23120008,2024052415532432609,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532427688,2022042908165968248,2024052415532432609,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831480,21943,43,0,73,0x94b9891d,2024052415532428453,2022042903203873341,2024052415532428754,765,-4962094907,-3855,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831480,0,21931,12,99.945,0.055
1,31,23120008,2024052415532442625,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532437691,2022042908165978274,2024052415532442625,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.832704,21944,44,0,73,0x7791048b,2024052415532438206,2022042903203883101,2024052415532438832,515,-4962095173,-3793,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.832704,0,21932,12,99.945,0.055
1,31,23120008,2024052415532452649,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532447714,2022042908165988310,2024052415532452649,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.833248,21945,45,0,73,0xdf0c6f40,2024052415532448302,2022042903203893192,2024052415532448912,588,-4962095118,-3737,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.833248,0,21933,12,99.945,0.055
1,31,23120008,2024052415532462683,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532457739,2022042908165998328,2024052415532462683,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831544,21946,46,0,73,0xce108253,2024052415532457957,2022042903203902847,2024052415532458989,218,-4962095481,-3694,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831544,0,21934,12,99.945,0.055
1,31,23120008,2024052415532472701,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532467763,2022042908170008346,2024052415532472701,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831040,21947,47,0,73,0xefd9638e,2024052415532468753,2022042903203913643,2024052415532469063,990,-4966094703,-3638,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831040,0,21935,12,99.945,0.055
1,31,23120008,2024052415532482720,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532477768,2022042908170018360,2024052415532482720,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.834944,21948,48,0,73,0xcbef4b03,2024052415532478813,2022042903203923705,2024052415532479154,1045,-4966094655,-3566,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.834944,0,21936,12,99.945,0.055
1,31,23120008,2024052415532492737,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532487779,2022042908170028377,2024052415532492737,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.836776,21949,49,0,73,0xfae28197,2024052415532488711,2022042903203933603,2024052415532489228,932,-4966094774,-3509,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.836776,0,21937,12,99.945,0.055
1,31,23120008,2024052415532502754,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532497812,2022042908170038390,2024052415532502754,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.837680,21950,50,0,73,0x5cbd04fc,2024052415532498307,2022042903203943200,2024052415532499303,495,-4966095190,-3451,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.837680,0,21938,12,99.945,0.055
1,31,23120008,2024052415532512770,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532507820,2022042908170048405,2024052415532512770,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.833816,21951,51,0,73,0xa9aeac85,2024052415532508908,2022042903203953807,2024052415532509361,1088,-4966094598,-3409,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.833816,0,21939,12,99.945,0.055
1,31,23120008,2024052415532522784,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532517841,2022042908170058421,2024052415532522784,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830976,21952,52,0,73,0x8c6878cf,2024052415532518409,2022042903203963299,2024052415532519438,568,-4966095122,-3346,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830976,0,21940,12,99.945,0.055
1,31,23120008,2024052415532532804,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532527843,2022042908170068448,2024052415532532804,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831648,21953,53,0,73,0x5e0bee01,2024052415532528660,2022042903203973555,2024052415532529516,817,-4966094893,-3288,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831648,0,21941,12,99.945,0.055
1,31,23120008,2024052415532542823,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532537861,2022042908170078457,2024052415532542823,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830640,21954,54,0,73,0x70f8a15c,2024052415532538456,2022042903203983348,2024052415532538582,595,-4966095109,-4241,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830640,0,21942,12,99.945,0.055
1,31,23120008,2024052415532552839,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532547869,2022042908170088477,2024052415532552839,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.830504,21955,55,0,73,0xb7e97cc,2024052415532548102,2022042903203992997,2024052415532548682,233,-4966095480,-4157,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.830504,0,21943,12,99.945,0.055
1,31,23120008,2024052415532562856,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532557877,2022042908170098495,2024052415532562856,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.831528,21956,56,0,73,0xa847ba87,2024052415532558713,2022042903204003607,2024052415532559766,836,-4966094888,-3090,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.831528,0,21944,12,99.945,0.055
1,31,23120008,2024052415532572880,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532567909,2022042908170108520,2024052415532572880,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.832488,21957,57,0,73,0x43ae115f,2024052415532568520,2022042903204013410,2024052415532568840,611,-4966095110,-4040,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.832488,0,21945,12,99.945,0.055
1,31,23120008,2024052415532582898,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532577920,2022042908170118530,2024052415532582898,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.835192,21958,58,0,73,0x3eeb424d,2024052415532578370,2022042903204023261,2024052415532578923,450,-4966095269,-3975,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.835192,0,21946,12,99.945,0.055
1,31,23120008,2024052415532592912,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532587942,2022042908170128544,2024052415532592912,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.832928,21959,59,0,73,0x6860c514,2024052415532588555,2022042903204033448,2024052415532589004,613,-4966095096,-3908,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.832928,0,21947,12,99.945,0.055
1,31,23120008,2024052415532602926,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532598049,2022042908170138559,2024052415532602926,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.835176,21960,60,0,73,0xe6719522,2024052415532598874,2022042903204043767,2024052415532599087,825,-4966094792,-3839,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.835176,0,21948,12,99.945,0.055
1,31,23120008,2024052415532612942,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532607950,2022042908170148572,2024052415532612942,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.835144,21961,61,0,73,0x7ba68742,2024052415532609001,2022042903204053897,2024052415532609202,1051,-4966094675,-3740,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.835144,0,21949,12,99.945,0.055
1,31,23120008,2024052415532622956,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532617990,2022042908170158587,2024052415532622956,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.834064,21962,62,0,73,0x584c8fa3,2024052415532618512,2022042903204063411,2024052415532619260,522,-4966095176,-3696,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.834064,0,21950,12,99.945,0.055
1,31,23120008,2024052415532632969,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532628068,2022042908170168604,2024052415532632969,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.835160,21963,63,0,73,0xcc3a1c84,2024052415532628852,2022042903204073745,2024052415532629332,784,-4966094859,-3637,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.835160,0,21951,12,99.945,0.055
1,31,23120008,2024052415532642983,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532638001,2022042908170178614,2024052415532642983,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.840992,21964,64,0,73,0x1380436f,2024052415532638760,2022042903204083654,2024052415532639409,759,-4966094960,-3574,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.840992,0,21952,12,99.945,0.055
1,31,23120008,2024052415532652999,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532648035,2022042908170188629,2024052415532652999,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.841552,21965,65,0,73,0x464ebc1b,2024052415532648259,2022042903204093158,2024052415532648483,224,-4966095471,-4516,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.841552,0,21953,12,99.945,0.055
1,31,23120008,2024052415532663013,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532658047,2022042908170198642,2024052415532663013,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.844784,21966,66,0,73,0xac6053d9,2024052415532658624,2022042903204103520,2024052415532659570,577,-4966095122,-3443,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.844784,0,21954,12,99.945,0.055
1,31,23120008,2024052415532673027,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532668096,2022042908170208660,2024052415532673027,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.841552,21967,67,0,73,0xfc5f2cf1,2024052415532668519,2022042903204113413,2024052415532668644,423,-4966095247,-4383,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.841552,0,21955,12,99.945,0.055
1,31,23120008,2024052415532683044,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532678102,2022042908170218676,2024052415532683044,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.844296,21968,68,0,73,0x7ae72ebf,2024052415532678402,2022042903204123300,2024052415532678724,300,-4966095376,-4320,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.844296,0,21956,12,99.945,0.055
1,31,23120008,2024052415532693060,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532688101,2022042908170228692,2024052415532693060,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.846920,21969,69,0,73,0x8bb2d06d,2024052415532688857,2022042903204133754,2024052415532689812,756,-4966094938,-3248,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.846920,0,21957,12,99.945,0.055
1,31,23120008,2024052415532703079,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532698111,2022042908170238705,2024052415532703079,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.848880,21970,70,0,73,0xe8adaded,2024052415532698653,2022042903204143552,2024052415532698883,542,-4966095153,-4196,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.848880,0,21958,12,99.945,0.055
1,31,23120008,2024052415532713093,1,1,9,101,1,1.5,0x1,0x1,128,2024052415532708127,2022042908170248729,2024052415532713093,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160280,128.851776,21971,71,0,73,0x8d8e0f92,2024052415532709160,2022042903204154059,2024052415532709990,1033,-4966094670,-3103,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,355,1,0,0,0,23.942671,37.403452,127.160280,128.851776,0,21959,12,99.945,0.055
