eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052415562679152,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562673221,2022042908200214188,2024052415562679152,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.877224,23764,64,0,102,0x48353aeb,2024052415562674102,2022042903234119326,2024052415562674760,881,-4966094862,-4392,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.877224,0,23756,8,99.966,0.034
1,31,23120008,2024052415562689175,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562683262,2022042908200224217,2024052415562689175,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.880152,23765,65,0,102,0x8d13c550,2024052415562683458,2022042903234128681,2024052415562684851,196,-4966095536,-4324,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.880152,0,23757,8,99.966,0.034
1,31,23120008,2024052415562699197,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562693266,2022042908200234228,2024052415562699197,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.881072,23766,66,0,102,0x6819d84f,2024052415562693752,2022042903234138974,2024052415562694930,486,-4966095254,-4267,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.881072,0,23758,8,99.966,0.034
1,31,23120008,2024052415562709214,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562703406,2022042908200244257,2024052415562709214,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.877752,23767,67,0,102,0xc163a06b,2024052415562703970,2022042903234149193,2024052415562705025,564,-4966095064,-4189,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.877752,0,23759,8,99.966,0.034
1,31,23120008,2024052415562719236,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562713331,2022042908200254261,2024052415562719236,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.875984,23768,68,0,102,0x5b569676,2024052415562714158,2022042903234159382,2024052415562715142,827,-4966094879,-4094,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.875984,0,23760,8,99.966,0.034
1,31,23120008,2024052415562729255,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562723358,2022042908200264286,2024052415562729255,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.874392,23769,69,0,102,0xead45117,2024052415562724453,2022042903234169677,2024052415562725229,1095,-4966094609,-4026,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.874392,0,23761,8,99.966,0.034
1,31,23120008,2024052415562739285,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562733409,2022042908200274320,2024052415562739285,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.875056,23770,70,0,102,0x71e0c078,2024052415562734053,2022042903234179278,2024052415562735308,644,-4966095042,-3977,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.875056,0,23762,8,99.966,0.034
1,31,23120008,2024052415562749308,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562743482,2022042908200284335,2024052415562749308,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.870800,23771,71,0,102,0x880f5bcc,2024052415562744353,2022042903234189576,2024052415562745388,871,-4966094759,-3920,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.870800,0,23763,8,99.966,0.034
1,31,23120008,2024052415562759329,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562753421,2022042908200294360,2024052415562759329,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.872760,23772,72,0,102,0xa6fdae45,2024052415562754458,2022042903234199682,2024052415562755497,1037,-4966094678,-3832,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.872760,0,23764,8,99.966,0.034
1,31,23120008,2024052415562769353,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562763501,2022042908200304380,2024052415562769353,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.873000,23773,73,0,102,0xcfcbfd25,2024052415562764502,2022042903234209728,2024052415562765580,1001,-4966094652,-3773,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.873000,0,23765,8,99.966,0.034
1,31,23120008,2024052415562779373,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562773548,2022042908200314401,2024052415562779373,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.873384,23774,74,0,102,0x6e2949d5,2024052415562774209,2022042903234219431,2024052415562775662,661,-4966094970,-3711,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.873384,0,23766,8,99.966,0.034
1,31,23120008,2024052415562789393,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562783560,2022042908200324419,2024052415562789393,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.873928,23775,75,0,102,0xdeb8ad2d,2024052415562784403,2022042903234229625,2024052415562785736,843,-4966094794,-3657,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.873928,0,23767,8,99.966,0.034
1,31,23120008,2024052415562799410,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562793575,2022042908200334432,2024052415562799410,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.877472,23776,76,0,102,0x6fe4f628,2024052415562793852,2022042903234239074,2024052415562794807,277,-4966095358,-4603,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.877472,0,23768,8,99.966,0.034
1,31,23120008,2024052415562809429,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562803494,2022042908200344461,2024052415562809429,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.877280,23777,77,0,102,0x198abb62,2024052415562803903,2022042903234249126,2024052415562804887,409,-4966095335,-4542,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.877280,0,23769,8,99.966,0.034
1,31,23120008,2024052415562819451,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562813633,2022042908200354488,2024052415562819451,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.875936,23778,78,0,102,0x923e922a,2024052415562814353,2022042903234259577,2024052415562814962,720,-4966094911,-4489,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.875936,0,23770,8,99.966,0.034
1,31,23120008,2024052415562829473,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562823522,2022042908200364495,2024052415562829473,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.875856,23779,79,0,102,0x494da649,2024052415562824107,2022042903234269333,2024052415562825039,585,-4966095162,-4434,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.875856,0,23771,8,99.966,0.034
1,31,23120008,2024052415562839490,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562833645,2022042908200374520,2024052415562839490,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.873104,23780,80,0,102,0xabde75fe,2024052415562834453,2022042903234279678,2024052415562835149,808,-4966094842,-4341,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.873104,0,23772,8,99.966,0.034
1,31,23120008,2024052415562849509,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562843673,2022042908200384538,2024052415562849509,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.871296,23781,81,0,102,0x5c064041,2024052415562844552,2022042903234289779,2024052415562845227,879,-4966094759,-4282,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,11.844655,37.403452,127.160152,125.871296,0,23773,8,99.966,0.034
1,31,23120008,2024052415562859530,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562853687,2022042908200394556,2024052415562859530,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.873128,23782,82,0,102,0x6a3ad2e2,2024052415562854753,2022042903234299979,2024052415562855303,1066,-4966094577,-4227,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.873128,0,23774,8,99.966,0.034
1,31,23120008,2024052415562869552,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562863712,2022042908200404585,2024052415562869552,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.873768,23783,83,0,102,0x97b64a50,2024052415562864468,2022042903234309697,2024052415562865379,756,-4966094888,-4173,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.873768,0,23775,8,99.966,0.034
1,31,23120008,2024052415562879579,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562873741,2022042908200414601,2024052415562879579,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.871568,23784,84,0,102,0x6451b51d,2024052415562874053,2022042903234319280,2024052415562875455,312,-4966095321,-4124,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.871568,0,23776,8,99.966,0.034
1,31,23120008,2024052415562889599,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562883675,2022042908200424616,2024052415562889599,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.869912,23785,85,0,102,0x9ce19ab5,2024052415562884004,2022042903234329229,2024052415562885527,329,-4966095387,-4072,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.869912,0,23777,8,99.966,0.034
1,31,23120008,2024052415562899616,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562893712,2022042908200434645,2024052415562899616,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.869736,23786,86,0,102,0x9cb917ca,2024052415562894152,2022042903234339377,2024052415562895594,440,-4966095268,-4022,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.869736,0,23778,8,99.966,0.034
1,31,23120008,2024052415562909635,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562903799,2022042908200444656,2024052415562909635,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.869104,23787,87,0,102,0x8f2d47c7,2024052415562904653,2022042903234349881,2024052415562905661,854,-4966094775,-3974,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.869104,0,23779,8,99.966,0.034
1,31,23120008,2024052415562919655,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562913738,2022042908200454676,2024052415562919655,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160152,125.867248,23788,88,0,102,0x8d2cf55b,2024052415562914152,2022042903234359377,2024052415562914711,414,-4966095299,-4944,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.844655,37.403452,127.160152,125.867248,0,23780,8,99.966,0.034
1,31,23120008,2024052415562939694,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562933835,2022042908200474752,2024052415562939694,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.866368,23790,90,0,102,0x408b016e,2024052415562934320,2022042903234379546,2024052415562934877,485,-4966095206,-4817,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.866368,1,23781,9,99.962,0.038
1,31,23120008,2024052415562949713,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562943912,2022042908200484751,2024052415562949713,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.865576,23791,91,0,102,0xfeb85241,2024052415562944953,2022042903234390179,2024052415562945961,1041,-4966094572,-3752,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.865576,0,23782,9,99.962,0.038
1,31,23120008,2024052415562959732,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562953892,2022042908200494759,2024052415562959732,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.867096,23792,92,0,102,0x720efdb9,2024052415562954369,2022042903234399597,2024052415562955030,477,-4966095162,-4702,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.867096,0,23783,9,99.962,0.038
1,31,23120008,2024052415562969753,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562963875,2022042908200504770,2024052415562969753,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.862008,23793,93,0,102,0xe3541e94,2024052415562964052,2022042903234409280,2024052415562965109,177,-4966095490,-4644,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.862008,0,23784,9,99.962,0.038
1,31,23120008,2024052415562979772,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562973943,2022042908200514798,2024052415562979772,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.861968,23794,94,0,102,0x85ea85d7,2024052415562974358,2022042903234419587,2024052415562975187,415,-4966095211,-4585,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.861968,0,23785,9,99.962,0.038
1,31,23120008,2024052415562989795,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562983885,2022042908200524819,2024052415562989795,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.864048,23795,95,0,102,0x8d34f640,2024052415562984570,2022042903234429796,2024052415562985268,685,-4966095023,-4527,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.864048,0,23786,9,99.962,0.038
1,31,23120008,2024052415562999821,1,1,9,101,1,1.5,0x1,0x1,128,2024052415562993905,2022042908200534843,2024052415562999821,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.862448,23796,96,0,102,0xc5710cfa,2024052415562994303,2022042903234439532,2024052415562995346,398,-4966095311,-4475,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.862448,0,23787,9,99.962,0.038
1,31,23120008,2024052415563009843,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563004019,2022042908200544868,2024052415563009843,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.861824,23797,97,0,102,0xdd7fb93a,2024052415563005003,2022042903234450230,2024052415563006431,984,-4966094638,-3412,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.861824,0,23788,9,99.962,0.038
1,31,23120008,2024052415563019864,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563013937,2022042908200554880,2024052415563019864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.861704,23798,98,0,103,0xef5da3a0,2024052415563014303,2022042903234459531,2024052415563015505,366,-4966095349,-4359,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.861704,0,23789,9,99.962,0.038
1,31,23120008,2024052415563029883,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563023984,2022042908200564916,2024052415563029883,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.860992,23799,99,0,103,0xd09c7360,2024052415563024221,2022042903234469447,2024052415563025589,237,-4966095469,-4294,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.860992,0,23790,9,99.962,0.038
1,31,23120008,2024052415563039905,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563034013,2022042908200574928,2024052415563039905,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.861480,23800,100,0,103,0x31b8b0e7,2024052415563034358,2022042903234479585,2024052415563035653,345,-4966095343,-4252,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.861480,0,23791,9,99.962,0.038
1,31,23120008,2024052415563049924,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563043983,2022042908200584933,2024052415563049924,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.860824,23801,1,0,103,0xbc602a4f,2024052415563044658,2022042903234489887,2024052415563045753,675,-4966095046,-4171,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.860824,0,23792,9,99.962,0.038
1,31,23120008,2024052415563059943,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563054003,2022042908200594961,2024052415563059943,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.859536,23802,2,0,103,0x3dfedf24,2024052415563054453,2022042903234499680,2024052415563055815,450,-4966095281,-4128,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.859536,0,23793,9,99.962,0.038
1,31,23120008,2024052415563069963,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563064023,2022042908200604989,2024052415563069963,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.856912,23803,3,0,103,0xace1d071,2024052415563064553,2022042903234509782,2024052415563065912,530,-4966095207,-4051,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.856912,0,23794,9,99.962,0.038
1,31,23120008,2024052415563079987,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563074070,2022042908200615021,2024052415563079987,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.856640,23804,4,0,103,0xd2555309,2024052415563074754,2022042903234519983,2024052415563075993,684,-4966095038,-3994,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.856640,0,23795,9,99.962,0.038
1,31,23120008,2024052415563090008,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563084040,2022042908200625015,2024052415563090008,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.856528,23805,5,0,103,0x44f4b3a2,2024052415563084603,2022042903234529832,2024052415563086098,563,-4966095183,-3910,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.856528,0,23796,9,99.962,0.038
1,31,23120008,2024052415563100026,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563094150,2022042908200635111,2024052415563100026,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.856584,23806,6,0,103,0x265d9d9b,2024052415563094703,2022042903234539933,2024052415563096174,553,-4966095178,-3852,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.856584,0,23797,9,99.962,0.038
1,31,23120008,2024052415563110043,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563104173,2022042908200645100,2024052415563110043,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160144,125.855352,23807,7,0,103,0x1fb0f9d9,2024052415563105009,2022042903234550237,2024052415563106250,836,-4966094863,-3793,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,9,1,0,0,0,11.175354,37.403452,127.160144,125.855352,0,23798,9,99.962,0.038
1,31,23120008,2024052415563120062,1,1,9,101,1,1.5,0x1,0x1,128,2024052415563114113,2022042908200655081,2024052415563120062,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403452,127.160136,125.854528,23808,8,0,103,0x38b8b247,2024052415563114304,2022042903234559531,2024052415563115320,191,-4966095550,-4742,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,8,1,0,0,0,10.506847,37.403452,127.160136,125.854528,0,23799,9,99.962,0.038
