eDeviceType,eTeleCommType,unDeviceId,ulTimeStamp,eServiceId,eActionType,eRegionId,ePayloadType,eCommId,usDbVer,usHwVer,usSwVer,ulPayloadLength,ulTxTimeStampL1,ulTxTimeStampL2,ulTxTimeStampL3,unTxDeviceIdL1,unTxDeviceIdL2,unTxDeviceIdL3,usTxSwVerL1,usTxSwVerL2,usTxSwVerL3,usTxHwVerL1,usTxHwVerL2,usTxHwVerL3,unRxTargetDeviceId,usTxFreq,ucTxPwr,ucTxBw,ucScs,ucMcs,usTxRatio,nTxLatitude,nTxLongitude,nTxAttitude,unSeqNum,unContCnt,unTxVehicleSpeed,unTxVehicleHeading,unTotalPacketCrc32,ulRxTimeStampL1,ulRxTimeStampL2,ulRxTimeStampL3,ulLatencyL1(us),ulLatencyL2(us),ulLatencyL3(us),unRxDeviceIdL1,unRxDeviceIdL2,unRxDeviceIdL3,usRxSwVerL1,usRxSwVerL2,usRxSwVerL3,usRxHwVerL1,usRxHwVerL2,usRxHwVerL3,unRxVehicleSpeed,unRxVehicleHeading,unTotalCommDevCnt,nRssi,ucRcpi,eRsvLevel,usCommDistance,nRxLatitude,nRxLongitude,nRxAttitude,ucErrIndicator,ulTotalPacketCnt,ulTotalErrCnt,unPdr(percent),unPer(percent)
1,31,23120008,2024052416135717081,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135714450,2022042908373257472,2024052416135717081,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.155600,34247,47,0,249,0x376c92f9,2024052416135714803,2022042903411161951,2024052416135667753,353,-4962095521,-49328,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.155600,0,34247,0,100.000,0.000
1,31,23120008,2024052416135727104,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135724466,2022042908373267492,2024052416135727104,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.152256,34248,48,0,249,0x347645cb,2024052416135725204,2022042903411172353,2024052416135678838,738,-4962095139,-48266,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.152256,0,34248,0,100.000,0.000
1,31,23120008,2024052416135737124,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135734493,2022042908373277512,2024052416135737124,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.145944,34249,49,0,249,0x702ecb82,2024052416135735503,2022042903411182649,2024052416135688917,1010,-4962094863,-48207,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.145944,0,34249,0,100.000,0.000
1,31,23120008,2024052416135747145,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135744624,2022042908373287539,2024052416135747145,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.144176,34250,50,0,249,0xbc30ede1,2024052416135745557,2022042903411192705,2024052416135699002,933,-4962094834,-48143,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.144176,0,34250,0,100.000,0.000
1,31,23120008,2024052416135757167,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135754558,2022042908373297558,2024052416135757167,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.143856,34251,51,0,249,0xfe4ab6aa,2024052416135755605,2022042903411202754,2024052416135709087,1047,-4962094804,-48080,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.143856,0,34251,0,100.000,0.000
1,31,23120008,2024052416135767187,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135764594,2022042908373307600,2024052416135767187,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.144048,34252,52,0,249,0xa079e079,2024052416135764908,2022042903411212053,2024052416135718161,314,-4962095547,-49026,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.144048,0,34252,0,100.000,0.000
1,31,23120008,2024052416135777207,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135774614,2022042908373317596,2024052416135777207,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.141592,34253,53,0,249,0xe42a5062,2024052416135774870,2022042903411222020,2024052416135728242,256,-4962095576,-48965,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.141592,0,34253,0,100.000,0.000
1,31,23120008,2024052416135787229,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135784623,2022042908373327619,2024052416135787229,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.133968,34254,54,0,249,0xf0268999,2024052416135785570,2022042903411232716,2024052416135739329,947,-4962094903,-47900,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.133968,0,34254,0,100.000,0.000
1,31,23120008,2024052416135797249,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135794600,2022042908373337636,2024052416135797249,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.130752,34255,55,0,249,0x973410e7,2024052416135795053,2022042903411242202,2024052416135748400,453,-4962095434,-48849,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.130752,0,34255,0,100.000,0.000
1,31,23120008,2024052416135807269,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135804657,2022042908373347658,2024052416135807269,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.128936,34256,56,0,249,0xe03b2fc6,2024052416135805254,2022042903411252399,2024052416135758478,597,-4962095259,-48791,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.128936,0,34256,0,100.000,0.000
1,31,23120008,2024052416135817288,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135814691,2022042908373357679,2024052416135817288,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.133416,34257,57,0,249,0xebe3985,2024052416135815408,2022042903411262561,2024052416135768557,717,-4962095118,-48731,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.133416,0,34257,0,100.000,0.000
1,31,23120008,2024052416135827310,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135824695,2022042908373367696,2024052416135827310,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.132312,34258,58,0,249,0xbc3529a3,2024052416135825753,2022042903411272903,2024052416135778625,1058,-4962094793,-48685,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.132312,0,34258,0,100.000,0.000
1,31,23120008,2024052416135837328,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135834710,2022042908373377717,2024052416135837328,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.129112,34259,59,0,249,0xa3133388,2024052416135835453,2022042903411282599,2024052416135788700,743,-4962095118,-48628,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.129112,0,34259,0,100.000,0.000
1,31,23120008,2024052416135847348,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135844711,2022042908373387734,2024052416135847348,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.129040,34260,60,0,249,0xec680d3,2024052416135844903,2022042903411292051,2024052416135797776,192,-4962095683,-49572,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.129040,0,34260,0,100.000,0.000
1,31,23120008,2024052416135857368,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135854839,2022042908373397756,2024052416135857368,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.131824,34261,61,0,249,0x40a8cea2,2024052416135855620,2022042903411302768,2024052416135808862,781,-4962094988,-48506,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.131824,0,34261,0,100.000,0.000
1,31,23120008,2024052416135867389,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135864745,2022042908373407778,2024052416135867389,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.129344,34262,62,0,249,0x64f8b38d,2024052416135865002,2022042903411312151,2024052416135817944,257,-4962095627,-49445,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.129344,0,34262,0,100.000,0.000
1,31,23120008,2024052416135877409,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135874752,2022042908373417792,2024052416135877409,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.134040,34263,63,0,249,0x94a5722b,2024052416135875853,2022042903411323008,2024052416135829038,1101,-4962094784,-48371,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.134040,0,34263,0,100.000,0.000
1,31,23120008,2024052416135887425,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135884784,2022042908373427814,2024052416135887425,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.135696,34264,64,0,249,0xd5aec34a,2024052416135885114,2022042903411332264,2024052416135838113,330,-4962095550,-49312,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.135696,0,34264,0,100.000,0.000
1,31,23120008,2024052416135897447,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135894792,2022042908373437837,2024052416135897447,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.137936,34265,65,0,249,0x94c04e28,2024052416135895009,2022042903411342160,2024052416135848196,217,-4962095677,-49251,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.137936,0,34265,0,100.000,0.000
1,31,23120008,2024052416135907467,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135904814,2022042908373447856,2024052416135907467,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.137944,34266,66,0,249,0xe2154426,2024052416135905053,2022042903411352199,2024052416135858272,239,-4962095657,-49195,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.137944,0,34266,0,100.000,0.000
1,31,23120008,2024052416135917485,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135914838,2022042908373457876,2024052416135917485,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403480,127.160064,127.142792,34267,67,0,249,0xb8953e14,2024052416135915302,2022042903411362452,2024052416135868354,464,-4962095424,-49131,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,5.763475,37.403480,127.160064,127.142792,0,34267,0,100.000,0.000
1,31,23120008,2024052416135927505,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135924860,2022042908373467890,2024052416135927505,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.152128,34268,68,0,249,0x20c9a73c,2024052416135925712,2022042903411372867,2024052416135879455,852,-4962095023,-48050,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.152128,0,34268,0,100.000,0.000
1,31,23120008,2024052416135937524,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135934884,2022042908373477911,2024052416135937524,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.154592,34269,69,0,249,0xec258715,2024052416135935253,2022042903411382403,2024052416135888530,369,-4962095508,-48994,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.154592,0,34269,0,100.000,0.000
1,31,23120008,2024052416135947545,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135944925,2022042908373487936,2024052416135947545,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.168064,34270,70,0,249,0xb04cd795,2024052416135945359,2022042903411392508,2024052416135898606,434,-4962095428,-48939,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.168064,0,34270,0,100.000,0.000
1,31,23120008,2024052416135957566,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135954963,2022042908373497957,2024052416135957566,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.169088,34271,71,0,249,0x2e0b50bf,2024052416135955202,2022042903411402350,2024052416135908684,239,-4962095607,-48882,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.169088,0,34271,0,100.000,0.000
1,31,23120008,2024052416135967587,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135964990,2022042908373507978,2024052416135967587,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.179016,34272,72,0,249,0xf029cf9a,2024052416135965403,2022042903411412554,2024052416135918771,413,-4962095424,-48816,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.179016,0,34272,0,100.000,0.000
1,31,23120008,2024052416135977608,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135975027,2022042908373517994,2024052416135977608,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.188040,34273,73,0,249,0x44bb6056,2024052416135975208,2022042903411422360,2024052416135928836,181,-4962095634,-48772,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.188040,0,34273,0,100.000,0.000
1,31,23120008,2024052416135987628,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135985057,2022042908373528017,2024052416135987628,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.191648,34274,74,0,249,0x379bc3a3,2024052416135985503,2022042903411432653,2024052416135938912,446,-4962095364,-48716,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.191648,0,34274,0,100.000,0.000
1,31,23120008,2024052416135997650,1,1,9,101,1,1.5,0x1,0x1,128,2024052416135994989,2022042908373538039,2024052416135997650,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.200184,34275,75,0,249,0x955008ca,2024052416135995702,2022042903411442852,2024052416135948989,713,-4962095187,-48661,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.200184,0,34275,0,100.000,0.000
1,31,23120008,2024052416140007670,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140005043,2022042908373548054,2024052416140007670,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.207488,34276,76,0,249,0x8af40e97,2024052416140005653,2022042903411452799,2024052416135959067,610,-4962095255,-4048603,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.207488,0,34276,0,100.000,0.000
1,31,23120008,2024052416140017691,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140015048,2022042908373558081,2024052416140017691,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.211016,34277,77,0,249,0x1fd15f1e,2024052416140015952,2022042903411463106,2024052416135969156,904,-4962094975,-4048535,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.211016,0,34277,0,100.000,0.000
1,31,23120008,2024052416140027712,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140025057,2022042908373568100,2024052416140027712,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.215560,34278,78,0,249,0x5960eeab,2024052416140026003,2022042903411473161,2024052416135979234,946,-4962094939,-4048478,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.215560,0,34278,0,100.000,0.000
1,31,23120008,2024052416140037733,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140035101,2022042908373578121,2024052416140037733,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.216640,34279,79,0,249,0xb5a0af5d,2024052416140036109,2022042903411483269,2024052416135989307,1008,-4962094852,-4048426,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.216640,0,34279,0,100.000,0.000
1,31,23120008,2024052416140047752,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140045135,2022042908373588143,2024052416140047752,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.220512,34280,80,0,249,0x3093b3d0,2024052416140045753,2022042903411492906,2024052416135999386,618,-4962095237,-4048366,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.220512,0,34280,0,100.000,0.000
1,31,23120008,2024052416140057772,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140055141,2022042908373598155,2024052416140057772,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.223744,34281,81,0,250,0x1c7d98d6,2024052416140055353,2022042903411502508,2024052416140008449,212,-4962095647,-49323,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.223744,0,34281,0,100.000,0.000
1,31,23120008,2024052416140067790,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140065160,2022042908373608173,2024052416140067790,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.222728,34282,82,0,250,0x7cfd1aa3,2024052416140066154,2022042903411513317,2024052416140019529,994,-4962094856,-48261,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.222728,0,34282,0,100.000,0.000
1,31,23120008,2024052416140077807,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140075222,2022042908373618193,2024052416140077807,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.225392,34283,83,0,250,0x3cbdc989,2024052416140076059,2022042903411523211,2024052416140029618,837,-4962094982,-48189,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.225392,0,34283,0,100.000,0.000
1,31,23120008,2024052416140087826,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140085235,2022042908373628213,2024052416140087826,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.224408,34284,84,0,250,0x4e2a6388,2024052416140085506,2022042903411532657,2024052416140038679,271,-4962095556,-49147,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.224408,0,34284,0,100.000,0.000
1,31,23120008,2024052416140097846,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140095242,2022042908373638232,2024052416140097846,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.228168,34285,85,0,250,0x70d0f7f2,2024052416140095721,2022042903411542875,2024052416140048755,479,-4962095357,-49091,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.228168,0,34285,0,100.000,0.000
1,31,23120008,2024052416140107864,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140105251,2022042908373648247,2024052416140107864,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.229000,34286,86,0,250,0xe9c7ea49,2024052416140105803,2022042903411552953,2024052416140058835,552,-4962095294,-49029,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.229000,0,34286,0,100.000,0.000
1,31,23120008,2024052416140117883,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140115257,2022042908373658272,2024052416140117883,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.231912,34287,87,0,250,0xdbaf8c86,2024052416140115959,2022042903411563115,2024052416140068915,702,-4962095157,-48968,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.231912,0,34287,0,100.000,0.000
1,31,23120008,2024052416140127905,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140125285,2022042908373668289,2024052416140127905,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.235488,34288,88,0,250,0xfec21743,2024052416140125571,2022042903411572730,2024052416140078993,286,-4962095559,-48912,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.235488,0,34288,0,100.000,0.000
1,31,23120008,2024052416140137922,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140135302,2022042908373678309,2024052416140137922,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.236088,34289,89,0,250,0xaa40a804,2024052416140135617,2022042903411582773,2024052416140089072,315,-4962095536,-48850,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.236088,0,34289,0,100.000,0.000
1,31,23120008,2024052416140147941,1,1,9,101,1,1.5,0x1,0x1,128,2024052416140145346,2022042908373688338,2024052416140147941,-836521977,23120008,23120008,8448,204,0,1,40,0,0,5915,20,20,30,72,100,37.403484,127.160064,127.247000,34290,90,0,250,0x8a9c0abd,2024052416140145804,2022042903411592958,2024052416140099157,458,-4962095380,-48784,-836521982,23120002,23120002,8448,204,1,45058,51330,1,0,90,1,0,0,0,6.099651,37.403484,127.160064,127.247000,0,34290,0,100.000,0.000
